start,end,segment_id,word
4140,4320,1,the
4320,4620,1,Audi
4620,4980,1,A3
4980,5260,1,sport
5260,5510,1,back
5510,5660,1,one
5660,5780,1,are
5790,6280,1,overall
6290,6569,1,car
6569,6570,1,.
6570,6730,1,The
6730,7080,1,award
7090,7210,1,in
7210,8529,1,2013
8529,8530,1,.
8930,9160,1,Now
9160,9260,1,we're
9260,9860,1,transforming
9860,9950,1,it
9960,10220,1,into
10220,10270,1,a
10270,10760,1,saloon
10770,11120,1,might
11130,11240,1,have
11240,11420,1,up
11430,12059,1,style
12059,12060,1,.
12070,12230,1,It's
12230,12430,1,also
12430,12570,1,made
12570,12670,1,the
12680,12890,1,boot
12890,13050,1,less
13050,13610,1,practical
13620,13920,1,and
13920,14170,1,cause
14170,14620,1,prices
14620,14730,1,to
14730,14940,1,go
14940,15229,1,up
15229,15230,1,.
15550,16058,1,So
16058,16059,1,","
16129,16360,1,quite
16360,16789,1,simply
16789,16790,1,","
16840,17070,1,does
17070,17250,1,this
17250,17830,1,A3
17840,18220,1,make
18230,18360,1,as
18360,18660,1,much
18660,19139,1,sense
19139,19140,1,.
