start,end,segment_id,word
769490,769670,32,I
769670,769900,32,love
769900,770010,32,the
770010,770479,32,ride
770479,770480,32,.
770580,770730,32,I
770730,770920,32,love
770920,771010,32,the
771010,771260,32,fuel
771260,771700,32,economy
771700,771790,32,of
771790,771860,32,the
771860,772110,32,four
772110,772599,32,cylinder
772599,772600,32,.
772780,772940,32,I
772940,773130,32,love
773130,773240,32,the
773240,773920,32,reliability
773920,774020,32,of
774020,774090,32,the
774090,774320,32,four
774320,774809,32,cylinder
774809,774810,32,.
