start,end,segment_id,word
336340,336600,13,Let's
336600,336790,13,talk
336790,336990,13,about
336990,337210,13,getting
337210,337340,13,in
337340,337460,13,and
337460,337600,13,out
337600,337680,13,of
337680,337860,13,this
337860,338150,13,thing
338270,338460,13,in
338460,338550,13,the
338550,338819,13,back
338819,338820,13,.
338820,338990,13,There's
338990,339130,13,no
339130,339550,13,problem
339620,339790,13,I
339790,339970,13,gotta
339970,340330,13,handle
340330,340500,13,right
340500,340729,13,here
340729,340730,13,.
340730,340830,13,You
340830,340970,13,can
340970,341210,13,reach
341210,341439,13,in
341439,341440,13,","
341840,342170,13,jump
342170,342370,13,right
342370,342660,13,in
343030,343210,13,and
343210,343310,13,you're
343310,343480,13,good
343480,343560,13,to
343560,343869,13,go
343869,343870,13,.
344070,344560,13,Okay
344660,344830,13,in
344830,344930,13,the
344940,345289,13,front
345289,345290,13,.
345300,345470,13,It
345470,345620,13,is
345620,345700,13,a
345700,346119,13,problem
346119,346120,13,.
346200,346460,13,Some
346460,346620,13,had
346620,346770,13,some
346770,347000,13,friends
347000,347090,13,that
347090,347240,13,have
347240,347280,13,a
347280,347460,13,little
347460,347570,13,bit
347570,347640,13,of
347640,348140,13,difficulty
348140,348480,13,getting
348490,348710,13,up
348720,349030,13,into
349030,349100,13,a
349100,349559,13,vehicle
349559,349560,13,.
349740,349980,13,There
349980,350090,13,is
350090,350250,13,no
350250,350729,13,handle
350729,350730,13,","
350930,351170,13,there's
351170,351340,13,no
351340,351789,13,handle
351789,351790,13,.
351970,352130,13,The
352130,352380,13,only
352380,352810,13,handle
352820,353010,13,is
353010,353370,13,way
353370,353500,13,up
353500,353809,13,here
353809,353810,13,.
353900,354180,13,I'm
354180,354530,13,six
354530,354760,13,foot
354770,356020,13,55
356030,356270,13,foot
356280,356560,13,five
356560,356960,13,person
356960,357230,13,can't
357230,357480,13,reach
357480,357630,13,this
357630,358050,13,handle
358140,358310,13,to
358310,358460,13,get
358460,358590,13,up
358590,358700,13,in
358700,358780,13,the
358780,359159,13,van
359159,359160,13,.
359260,359429,13,So
359429,359430,13,","
359430,359510,13,in
359510,359680,13,other
359680,359929,13,words
359929,359930,13,","
359930,360020,13,on
360020,360130,13,my
360130,360540,13,grandma
360540,360790,13,got
360790,361000,13,into
361000,361090,13,the
361090,361429,13,van
361429,361430,13,","
361480,361690,13,I
361690,361900,13,had
361900,361970,13,to
361970,362140,13,get
362140,362470,13,behind
362470,362570,13,her
362570,362740,13,and
362740,363020,13,boost
363020,363190,13,her
363200,363390,13,up
363390,363610,13,into
363610,363700,13,the
363700,363999,13,van
363999,364000,13,.
364140,364600,13,Why
364600,364810,13,isn't
364810,365010,13,there
365010,365350,13,handle
365350,365520,13,right
365520,365849,13,here
365849,365850,13,?
