start,end,segment_id,word
678040,678330,27,That's
678330,678509,27,it
678509,678510,27,.
678630,678780,27,The
678780,679000,27,back
679000,679270,27,seat
679280,679440,27,is
679440,679890,27,stiff
680060,680290,27,and
680290,680490,27,not
680490,680640,27,so
680640,681240,27,comfortable
681330,681569,27,now
681569,681570,27,.
681570,681640,27,It
681640,681980,27,depends
681980,682100,27,on
682100,682230,27,how
682230,682470,27,far
682470,682550,27,of
682550,682590,27,a
682590,682840,27,trip
682840,682930,27,you're
682930,683150,27,going
683150,683270,27,if
683270,683390,27,you're
683390,683760,27,hauling
683760,684010,27,kids
684010,684300,27,around
684300,684380,27,the
684380,684809,27,neighborhood
684809,684810,27,","
684810,684920,27,if
684920,685040,27,you're
685040,685290,27,hauling
685290,685390,27,the
685390,685620,27,kids
685620,685950,27,around
685950,686189,27,town
686189,686190,27,.
686190,686320,27,If
686320,686480,27,you're
686480,686910,27,Holland
686910,687200,27,people
687200,687520,27,around
687520,687789,27,town
687789,687790,27,","
687840,688040,27,it's
688040,688400,27,fine
688530,688700,27,if
688700,688790,27,you're
688790,688940,27,gonna
688940,689100,27,have
689100,689190,27,to
689190,689400,27,sit
689400,689730,27,upright
689730,689790,27,in
689790,689960,27,that
689960,690269,27,thing
690269,690270,27,","
690330,690600,27,and
690600,690720,27,then
690720,690800,27,you
690800,690980,27,might
690980,691140,27,not
691140,691270,27,want
691270,691330,27,to
691330,691560,27,drive
691560,691660,27,it
691660,692080,27,16
692080,692350,27,hours
692350,692430,27,or
692430,692510,27,you
692510,692630,27,don't
692630,692750,27,want
692750,692810,27,to
692810,693080,27,ride
693080,693180,27,in
693180,693270,27,it
693270,693390,27,for
693390,693820,27,16
693820,694070,27,hours
694070,694160,27,in
694160,694240,27,the
694240,694470,27,back
694470,694739,27,seat
694739,694740,27,.
694900,695090,27,No
695090,695389,27,way
695389,695390,27,.
695630,695750,27,It's
695750,695880,27,to
695880,695960,27,the
695960,696190,27,point
696190,696320,27,that
696320,696410,27,the
696410,696650,27,back
696650,696890,27,seats
696890,697000,27,were
697000,697230,27,so
697230,697810,27,uncomfortable
697810,697970,27,when
697970,698150,27,my
698150,698440,27,wife
698440,698560,27,and
698560,698630,27,I
698630,698860,27,drove
698860,699180,27,across
699180,699260,27,the
699260,699689,27,country
699689,699690,27,.
699690,699760,27,I
699760,700000,27,told
700000,700100,27,her
700100,700180,27,to
700180,700470,27,climb
700470,700660,27,back
700660,700780,27,there
700780,700870,27,and
700870,701000,27,go
701000,701080,27,to
701080,701349,27,sleep
701349,701350,27,","
701350,701460,27,and
701460,701620,27,she
701620,701800,27,didn't
701800,701930,27,want
701930,701990,27,to
701990,702120,27,get
702120,702220,27,in
702220,702290,27,the
702290,702520,27,back
702520,702700,27,seat
702700,702790,27,and
702790,702930,27,go
702930,703020,27,to
703020,703290,27,sleep
703300,703560,27,because
703560,703660,27,it
703660,703810,27,was
703810,704060,27,just
704070,704240,27,too
704240,704709,27,stiff
704709,704710,27,.
