start,end,segment_id,word
45850,46150,4,So
46150,46280,4,this
46280,46610,4,Cartwright
46610,46700,4,do
46700,47030,4,everything
47030,47160,4,it's
47160,47430,4,gonna
47430,47700,4,do
47700,48349,4,style
48349,48350,4,.
48350,48470,4,It's
48470,48630,4,don't
48630,48710,4,do
48710,49439,4,practicality
49439,49440,4,","
49440,49600,4,and
49600,49980,4,obviously
50480,50600,4,the
50600,50810,4,rear
50810,51030,4,door
51030,51140,4,was
51140,51210,4,a
51210,51729,4,key
51729,51730,4,.
51780,51960,4,But
51960,52359,4,look
52359,52360,4,","
52360,52540,4,here's
52540,52600,4,a
52600,52899,4,star
52899,52900,4,.
52900,53190,4,Bet
53390,53510,4,you
53510,53630,4,have
53630,54610,4,frameless
55000,55789,4,windows
55789,55790,4,","
55800,56070,4,like
56070,56160,4,on
56160,56210,4,a
56210,56570,4,normal
56570,56890,4,keep
56890,57079,4,A8
57079,57080,4,.
58100,58280,4,Put
58280,58410,4,these
58410,58559,4,down
58559,58560,4,.
58560,58980,4,Secrecy
58980,59120,4,see
59120,59609,4,inside
59609,59610,4,.
