start,end,segment_id,word
609180,609430,37,It's
609430,609900,37,pretty
609910,610409,37,lovely
610409,610410,37,","
610740,611340,37,so
611380,611520,37,the
611520,611760,37,night
611760,611960,37,speed
611960,612310,37,automatic
612310,612840,37,gearbox
612840,612970,37,is
612970,613200,37,really
613200,613679,37,smooth
613679,613680,37,","
613680,613770,37,and
613770,613890,37,it's
613890,614549,37,responsive
614549,614550,37,","
614550,614710,37,and
614740,615110,37,change
615110,615400,37,gives
615400,615739,37,itself
615739,615740,37,.
615740,615800,37,If
615800,615890,37,you
615890,616020,37,want
616020,616080,37,to
616080,616210,37,use
616220,616360,37,the
616370,617149,37,paddles
617149,617150,37,","
617640,618200,37,it's
618830,619370,37,comfy
619370,619540,37,as
619540,619959,37,well
619959,619960,37,.
619970,620270,37,But
620270,620500,37,that's
620500,620730,37,because
620730,620890,37,this
620890,621010,37,one
621010,621140,37,has
621140,621260,37,the
621270,621740,37,optional
621750,621990,37,air
621990,622529,37,suspension
622529,622530,37,","
622530,622670,37,which
622670,622920,37,just
622920,623370,37,floats
623370,623630,37,over
623630,624139,37,bumps
624139,624140,37,.
624390,624550,37,The
624550,624840,37,standard
624840,625340,37,suspension
625350,625710,37,isn't
625710,625960,37,quite
625960,626029,37,so
626029,626030,37,","
626030,626180,37,but
626180,626260,37,it
626260,626510,37,can
626520,626940,37,fidget
626940,627200,37,bit
627480,627650,37,at
627650,627850,37,low
627850,628569,37,speeds
628569,628570,37,.
628670,628909,37,R8
628909,628910,37,.
628910,629050,37,It's
629050,629300,37,worth
629300,629410,37,your
629420,629919,37,grade
629919,629920,37,.
