start,end,segment_id,word
250500,250560,12,You
250570,250710,12,have
250710,251150,12,exactly
251150,251230,12,the
251230,251470,12,same
251470,252170,12,1.6
252170,252390,12,liter
252390,252700,12,diesel
252700,252970,12,engine
252980,253110,12,in
253110,253190,12,the
253190,253730,12,attacker
253850,253930,12,as
253930,254000,12,you
254000,254240,12,can
254240,254320,12,in
254320,254370,12,a
254370,254650,12,cute
254650,254979,12,too
254979,254980,12,","
255200,255420,12,but
255420,255530,12,for
255530,255590,12,a
255590,255810,12,lot
255810,256000,12,less
256000,256489,12,cash
256489,256490,12,.
