start,end,segment_id,word
161150,161899,17,Realistically
161899,161900,17,","
161910,162040,17,you're
162050,162530,17,talking
162820,163180,17,high
163180,163879,17,twenties
163879,163880,17,","
163960,164430,17,very
164430,164600,17,low
164600,165249,17,thirties
165249,165250,17,.
165540,165860,17,Even
165860,166010,17,if
166010,166100,17,you
166100,166450,17,do
166770,167250,17,occasional
167260,167410,17,put
167410,167530,17,your
167540,167710,17,foot
167720,167969,17,down
167969,167970,17,.
