start,end,segment_id,word
346140,346370,32,But
346380,346820,32,Julia
346820,347320,32,towboat
347330,347610,32,t
347610,347730,32,It
347730,347860,32,is
347990,348469,32,ancient
348469,348470,32,","
349040,349480,32,Very
349480,349959,32,poking
349959,349960,32,","
350440,350540,32,I
350540,350860,32,must
350860,351109,32,admit
351109,351110,32,","
351120,351550,32,isn't
352760,353139,32,S7
353139,353140,32,.
353150,353500,32,Court
353500,353790,32,shows
353790,354070,32,Wells
354070,354430,32,Dixon
354440,354850,32,Road
355460,356060,32,around
356070,356540,32,valuable
356550,357000,32,box
357010,357390,32,fund
357390,357510,32,of
357520,357929,32,car
357929,357930,32,.
359090,359150,32,I
359150,359410,32,wouldn't
359560,359890,32,decide
359890,359950,32,You
359950,360070,32,want
360070,360140,32,to
360300,360610,32,keep
360620,360710,32,the
360710,360909,32,air
360909,360910,32,","
360910,361070,32,but
361220,361490,32,some
361490,361700,32,people
361710,361880,32,do
361890,362080,32,love
362080,362189,32,it
362189,362190,32,.
