start,end,segment_id,word
278910,279030,27,I
279040,279200,27,do
279200,279350,27,not
279350,279440,27,the
279450,279770,27,factory
279780,279970,27,get
279970,280030,27,in
280030,280160,27,this
280160,280560,27,car
280600,280960,27,without
280960,281240,27,using
281240,281320,27,the
281330,281860,27,case
282340,282780,27,Audi
282790,283170,27,all
283250,283960,27,realistically
283970,284600,27,calls
285940,286160,27,as
286160,286310,27,well
286310,286420,27,as
286420,286730,27,out
286740,287310,27,drivers
287320,287730,27,calls
288060,288400,27,phone
288410,288970,27,BMW
289150,289570,27,cooled
289700,290030,27,down
290030,290240,27,so
290240,290320,27,I'd
290330,290520,27,be
290530,290740,27,so
290740,290920,27,light
290920,291060,27,That
291060,291160,27,could
291170,291350,27,be
291350,291430,27,a
291430,291730,27,sea
291730,291790,27,of
291800,292150,27,black
292160,292750,27,plastic
293270,293590,27,this
293880,294320,27,black
294480,294840,27,nine
294850,295320,27,time
295600,295750,27,over
295750,296170,27,the
296360,296880,27,speakers
296890,297120,27,blow
297120,297380,27,up
297900,298230,27,like
298420,298640,27,they
298650,298920,27,call
298920,299039,27,it
299039,299040,27,.
300610,300690,27,He
300690,300880,27,didn't
300890,301100,27,like
301110,301439,27,backing
301439,301440,27,.
