start,end,segment_id,word
228150,228340,7,I'm
228340,228580,7,not
228580,228690,7,as
228690,228820,7,in
228820,229020,7,love
229020,229200,7,with
229200,229300,7,the
229300,229840,7,interior
229840,230040,7,as
230040,230090,7,I
230090,230310,7,am
230310,230440,7,with
230440,230580,7,the
230590,231179,7,exterior
231179,231180,7,.
231180,231240,7,I
231240,231460,7,think
231460,231570,7,it
231570,231820,7,looks
231820,232130,7,just
232200,232530,7,really
232540,232920,7,awesome
232920,233020,7,on
233020,233140,7,the
233140,233779,7,outside
233779,233780,7,.
234410,234909,7,Um
234909,234910,7,","
235220,235350,7,the
235350,235550,7,rest
235550,235610,7,of
235610,235700,7,the
235700,236020,7,interior
236020,236090,7,is
236090,236450,7,just
236460,236580,7,I
236580,236710,7,don't
236710,236939,7,know
236939,236940,7,.
237140,237700,7,It's
237710,237880,7,it's
237880,238640,7,perfectly
238650,239489,7,functional
239489,239490,7,.
239490,239610,7,I
239610,239870,7,think
239870,240240,7,the
240250,240729,7,materials
240729,240730,7,","
240730,240840,7,they're
240840,241449,7,super
241449,241450,7,","
241530,241930,7,super
241930,242259,7,nice
242259,242260,7,","
242260,242500,7,but
242500,242760,7,the
242770,242920,7,but
242920,243010,7,the
243010,243430,7,design
243890,244070,7,could
244070,244480,7,maybe
244840,245060,7,he's
245060,245130,7,a
245130,245340,7,little
245340,245500,7,bit
245500,245590,7,of
245590,245670,7,an
245670,246189,7,update
246189,246190,7,.
246200,246520,7,Some
246520,246600,7,of
246600,246710,7,this
246710,246960,7,stuff
246960,247030,7,is
247030,247390,7,starting
247390,247490,7,to
247490,247650,7,look
247650,247720,7,a
247720,248160,7,little
248160,248310,7,bit
248320,248759,7,dated
248759,248760,7,","
249240,249450,7,but
249460,250100,7,overall
250290,250570,7,say
250570,250630,7,a
250630,250990,7,solid
250990,251599,7,job
251599,251600,7,.
252030,252380,7,People
252380,252540,7,will
252540,252690,7,be
252700,253000,7,happy
253000,253210,7,with
253210,253730,7,inferior
253910,254279,7,again
254279,254280,7,","
254280,254890,7,especially
254890,255150,7,if
255150,255630,7,they
255680,256329,7,love
256339,256919,7,stitching
256919,256920,7,.
258560,258649,7,I
258649,258870,7,wanted
258870,258930,7,to
258930,259079,7,make
259079,259370,7,sure
259370,259450,7,I
259450,259700,7,got
259709,259860,7,a
259860,260190,7,shot
260190,260290,7,or
260290,260839,7,two
260850,261420,7,of
261500,262040,7,three
262040,262710,7,interior
263450,263590,7,in
263590,263860,7,a
263870,264090,7,bit
264090,264170,7,of
264170,264220,7,a
264220,264490,7,darker
264490,264750,7,place
264750,264940,7,just
264940,265250,7,because
265260,265360,7,I
265360,265630,7,think
265640,265720,7,you
265880,266070,7,did
266070,266170,7,a
266330,266670,7,really
266670,266970,7,cool
266970,267610,7,job
267620,267840,7,with
267840,267980,7,the
267990,268410,7,ambient
268410,268750,7,lighting
268750,268840,7,in
268840,268980,7,this
268980,269409,7,car
269409,269410,7,.
269730,270339,7,Um
270339,270340,7,","
270740,271050,7,you
271050,271150,7,can
271150,271290,7,see
271290,271540,7,along
271540,271640,7,the
271650,271910,7,door
271910,272000,7,you
272000,272210,7,have
272210,272420,7,this
272420,272630,7,really
272630,273109,7,great
273109,273110,7,","
273430,273970,7,very
273970,274610,7,sleek
274810,275519,7,lighting
275519,275520,7,.
275520,275970,7,And
275980,276140,7,it's
276140,276420,7,also
276420,276959,7,down
276959,276960,7,","
277440,278009,7,uh
278009,278010,7,","
278020,278150,7,the
