start,end,segment_id,word
437630,437770,11,The
437770,438080,11,one
438080,438890,11,drawback
438900,439070,11,of
439070,439200,11,the
439200,439990,11,X1
440000,440900,11,eyes
440910,441500,11,in
441590,442120,11,driver
442120,442910,11,involvement
442920,443030,11,and
443030,443220,11,this
443220,443350,11,was
443350,443650,11,something
443650,443780,11,that
443780,443910,11,was
443910,444270,11,actually
444280,444540,11,pretty
444540,445299,11,disappointing
445299,445300,11,.
446420,446930,11,So
446930,447320,11,things
447320,447600,11,like
447600,448410,11,handling
448420,448920,11,I
448930,449210,11,know
449210,449370,11,that
449370,449510,11,it's
449510,449570,11,a
449570,450200,11,crossover
450200,450620,11,slash
450630,451309,11,SUV
451309,451310,11,.
451320,451390,11,I
451390,451630,11,know
451630,451790,11,that
451790,451880,11,the
451880,452250,11,seating
452250,452440,11,Hyde
452440,452540,11,is
452540,452610,11,a
452610,452790,11,lot
452790,453249,11,higher
453249,453250,11,.
453740,454220,11,Even
454230,454559,11,then
454559,454560,11,","
454570,454710,11,I
454710,455000,11,felt
455000,455190,11,like
455190,455270,11,the
455270,455560,11,car
455560,455740,11,had
455740,456020,11,so
456020,456330,11,much
456340,456690,11,body
456690,457160,11,roll
457170,457340,11,in
457340,458050,11,turns
458740,458939,11,in
458939,458940,11,.
458940,459150,11,Just
459150,459250,11,the
459250,459760,11,Elektronik
459760,460310,11,steering
460310,460490,11,was
460490,460810,11,just
460820,461100,11,not
461100,461820,11,communicating
461830,462080,11,any
462080,462310,11,real
462310,462820,11,feedback
462820,462940,11,to
462940,463080,11,me
463080,463190,11,as
463190,463240,11,a
463240,463849,11,driver
463849,463850,11,.
465200,465370,11,And
465370,465500,11,that
465500,465630,11,was
465630,466080,11,disappointed
466080,466240,11,for
466300,466590,11,really
466590,466830,11,two
466830,467199,11,reasons
467199,467200,11,.
467200,467270,11,The
467280,467610,11,1st
467610,467950,11,1
467960,468120,11,is
468120,468440,11,that
468450,468620,11,it's
468620,468680,11,a
468680,469229,11,BMW
469229,469230,11,","
469230,469340,11,for
469340,469610,11,God's
469610,469959,11,sakes
469959,469960,11,","
469960,470199,11,right
470199,470200,11,?
470200,470340,11,What
470340,470660,11,happened
470660,470760,11,to
470760,470880,11,the
470880,471290,11,ultimate
471290,471710,11,driving
471710,472159,11,machine
472159,472160,11,?
472190,472380,11,I
472390,472920,11,realized
472930,473100,11,this
473100,473350,11,isn't
473350,473470,11,their
473470,473820,11,sports
473820,474199,11,car
474199,474200,11,","
475390,475660,11,but
475660,475770,11,I
475770,475980,11,kind
475980,476070,11,of
476070,476550,11,expect
476550,476720,11,that
476720,476890,11,every
476890,477329,11,BMW
477329,477330,11,.
477330,477400,11,Is
477400,477560,11,gonna
477560,477730,11,have
477730,477780,11,a
477780,478280,11,certain
478280,478730,11,level
478740,478910,11,of
478910,479500,11,driver
479510,480220,11,involvement
480220,480310,11,and
480310,480640,11,driver
480640,481299,11,focus
481299,481300,11,.
481900,482050,11,And
482050,482080,11,I
482080,482350,11,really
482350,482550,11,didn't
482550,482830,11,feel
482830,483050,11,that
483050,483140,11,in
483140,483290,11,this
483290,483799,11,car
483799,483800,11,.
483810,483990,11,And
483990,484060,11,it
484060,484230,11,was
484230,484530,11,made
484540,484810,11,even
484810,485200,11,more
485200,485870,11,disappointing
485880,486020,11,by
486020,486260,11,number
486260,486829,11,two
486829,486830,11,.
487300,487540,11,And
487540,487750,11,that
487750,487920,11,is
487920,488140,11,that
488140,488330,11,this
488330,488500,11,one
488500,488970,11,respect
488970,489140,11,with
489140,489260,11,E
489270,489690,11,m
489690,490120,11,Sport
490130,490949,11,package
490949,490950,11,.
491470,491580,11,I
491580,491759,11,mean
491759,491760,11,","
491760,491840,11,the
491840,492180,11,steering
492190,492430,11,wheel
492430,492730,11,had
492940,493140,11,an
493150,493400,11,M
493400,493770,11,logo
493770,493890,11,on
493890,493959,11,it
493959,493960,11,","
493960,494090,11,for
494090,494390,11,God's
494390,494649,11,sake
494649,494650,11,","
494650,494870,11,Like
494880,495060,11,in
495060,495200,11,your
495200,495619,11,face
495619,495620,11,.
495630,496060,11,This
496060,496170,11,is
496170,496810,11,BMW's
496810,497130,11,motor
497270,497630,11,motor
497630,498119,11,sport
498119,498120,11,","
499270,499470,11,So
499470,499540,11,the
499540,500010,11,combination
500010,500070,11,of
500070,500230,11,those
500230,500360,11,two
500360,501020,11,things
501430,501770,11,it's
501770,501990,11,just
501990,502200,11,really
502200,502700,11,disappointing
502700,502860,11,that
502860,502960,11,the
502960,503530,11,dynamics
503530,503740,11,really
503740,504020,11,weren't
504030,504499,11,there
504499,504500,11,.
506090,506360,11,That
506360,506699,11,said
506699,506700,11,","
506700,506770,11,I
506770,507030,11,feel
507030,507180,11,like
507180,507240,11,a
507240,507430,11,lot
507430,507500,11,of
507500,507760,11,people
507760,507870,11,who
507870,508110,11,buy
508110,508460,11,cars
508460,508620,11,like
508620,508860,11,this
508870,509180,11,aren't
509180,509630,11,really
509980,510750,11,necessarily
510760,511150,11,looking
511150,511300,11,for
511300,511630,11,driver
511630,512079,11,involvement
512079,512080,11,.
512080,512289,11,That's
512289,512510,11,not
512510,512789,11,high
512789,512960,11,on
512960,513070,11,the
513080,513668,11,list
513668,513669,11,.
