start,end,segment_id,word
518020,518559,13,Our
518789,519490,13,space
520140,520719,13,eyes
520719,520720,13,","
520720,521220,13,relatively
521220,521460,13,fuel
521460,522150,13,efficient
522539,522980,13,on
522980,523120,13,can
523120,523299,13,get
523299,523520,13,them
523530,523880,13,from
523880,524010,13,a
524010,524100,13,to
524100,524450,13,B
524460,524670,13,in
524680,524970,13,on
524980,525290,13,all
525290,525410,13,of
525410,525650,13,those
525650,526109,13,fronts
526109,526110,13,.
