start,end,segment_id,word
217950,218090,6,I
218090,218340,6,have
218350,218630,6,people
218630,218720,6,in
218720,218800,6,the
218800,219070,6,back
219070,219360,6,seats
219370,219700,6,earlier
219700,219960,6,today
219960,220060,6,and
220060,220160,6,they
220160,220360,6,said
220360,220420,6,it
220420,220520,6,was
220520,220890,6,super
220890,221389,6,comfortable
221389,221390,6,","
221390,221540,6,so
221540,221590,6,I
221590,221850,6,think
221850,221930,6,the
221930,222410,6,space
222420,222940,6,is
222940,223180,6,pretty
223180,223549,6,good
223549,223550,6,.
224530,225070,6,But
225080,225519,6,overall
225519,225520,6,","
225520,225610,6,I
225610,225840,6,think
225850,225970,6,you
225980,226440,6,did
226440,226530,6,a
226540,226780,6,pretty
226780,226960,6,good
226960,227549,6,job
227549,227550,6,.
