start,end,segment_id,word
320740,321110,24,We
321110,321270,24,can
321270,321380,24,use
321380,321480,24,this
321480,321540,24,as
321540,321640,24,an
321640,321990,24,example
322000,322120,24,like
322120,322350,24,these
322460,323020,24,15
323060,323290,24,but
323440,323520,24,I
323530,323690,24,think
325790,325880,24,the
325880,326230,24,automatic
326230,326740,24,gearboxes
326750,327140,24,great
327240,327679,24,comfort
327679,327680,24,","
327680,327720,24,a
327720,327930,24,little
327930,328080,24,bit
328090,328630,24,jerky
328630,328750,24,when
328750,328840,24,you're
328850,329020,24,trying
329020,329080,24,to
329090,329260,24,do
330170,330410,24,low
330410,330940,24,speed
332210,332879,24,maneuvers
332879,332880,24,.
