start,end,segment_id,word
81870,82140,10,Denzel
82140,82750,10,quality
82750,83109,10,Well
83109,83110,10,","
83350,83490,10,in
83490,83580,10,your
83580,83910,10,direct
83910,84080,10,line
84080,84150,10,of
84150,84459,10,sight
84459,84460,10,","
84460,84520,10,the
84520,85020,10,matures
85030,85220,10,a
85220,85640,10,soft
85640,85800,10,and
85800,86369,10,yielding
86369,86370,10,","
86370,86480,10,and
86480,86570,10,it
86580,86820,10,doesn't
86820,86990,10,feel
86990,87260,10,very
87260,87450,10,well
87450,87949,10,made
87949,87950,10,.
88050,88180,10,They
88180,88300,10,don't
88300,88410,10,have
88410,88510,10,to
88510,88720,10,go
88720,89050,10,to
89050,89470,10,low
89470,89900,10,until
90780,90970,10,that's
90970,91090,10,not
91090,91500,10,particularly
91500,91629,10,good
91629,91630,10,.
91630,91780,10,Run
91780,92079,10,Audi
92079,92080,10,","
92080,92489,10,really
92489,92490,10,?
92560,92740,10,But
92740,92950,10,that's
92950,93130,10,really
93130,93300,10,the
93310,93560,10,only
93560,93730,10,let
93730,93959,10,down
93959,93960,10,.
