start,end,segment_id,word
366190,366280,29,The
366280,366610,29,actual
366610,366780,29,Audi
366780,367000,29,phone
367000,367390,29,boxes
367390,367500,29,is
367500,367590,29,the
367600,367859,29,cause
367859,367860,29,","
367860,368210,29,Ariel
368210,368320,29,to
368320,368520,29,boost
368520,368590,29,the
368590,368830,29,signal
368830,368980,29,T
368980,369340,29,mobile
369340,369640,29,phone
369700,370000,29,on
370000,370100,29,it
370100,370350,29,also
370350,370930,29,includes
370940,371390,29,ones
371400,371880,29,charging
375250,375580,29,get
375580,375820,29,into
375830,376160,29,true
376160,376320,29,with
376320,376790,29,embedded
376830,377200,29,any
377210,377570,29,days
377580,377860,29,here
377920,378530,29,and
378580,379130,29,changed
380730,381279,29,that
381279,381280,29,.
