start,end,segment_id,word
172970,173130,16,And
173130,173290,16,it's
173290,173380,16,a
173380,173870,16,tale
173870,173950,16,of
173960,174230,16,two
174230,174560,16,hearts
174560,174650,16,when
174650,174720,16,it
174720,174920,16,comes
174920,175010,16,to
175010,175100,16,the
175100,175579,16,boots
175579,175580,16,.
175920,176150,16,So
176150,176240,16,the
176240,176970,16,capacity
177610,177780,16,with
177780,177860,16,the
177860,178210,16,seats
178210,178360,16,in
178360,178910,16,place
179310,179470,16,is
179470,179940,16,actually
180220,180470,16,all
180470,180880,16,right
180930,181199,16,on
181199,181200,16,","
181200,181350,16,like
181350,181430,16,the
181430,181640,16,fact
181640,181730,16,that
181730,181800,16,you
181800,181950,16,don't
181950,182050,16,have
182050,182210,16,much
182210,182280,16,of
182280,182330,16,a
182330,182620,16,load
182620,182849,16,lips
182849,182850,16,.
182850,183000,16,It's
183000,183200,16,dead
183200,183450,16,easy
183450,183650,16,to
184470,184870,16,lift
184920,185410,16,items
185420,185660,16,in
185660,185780,16,and
185780,186379,16,out
186379,186380,16,.
186550,186750,16,Here
186750,186870,16,we
186870,187279,16,go
187279,187280,16,.
187510,187710,16,If
187710,187820,16,you
187830,188210,16,don't
188210,188620,16,have
188920,189010,16,the
189010,189460,16,spare
189460,189809,16,wheel
189809,189810,16,","
189810,189920,16,you
189920,190090,16,do
190090,190200,16,have
190200,190320,16,some
190330,190620,16,extra
190620,191180,16,storage
191190,191480,16,under
191480,191859,16,there
191859,191860,16,","
192220,192340,16,and
192340,192470,16,there's
192470,192780,16,various
192790,193210,16,tethering
193210,193530,16,points
193540,194079,16,here
194079,194080,16,.
194420,194969,16,Here
194969,194970,16,.
195030,195340,16,There's
195340,195619,16,No
195619,195620,16,.
195620,195970,16,12
195970,196140,16,what
196140,196509,16,socket
196509,196510,16,","
196520,196680,16,which
196680,196790,16,is
196790,196840,16,a
196840,197060,16,little
197060,197210,16,bit
197220,197759,16,annoying
197759,197760,16,.
198060,198160,16,The
198160,198260,16,other
198260,198390,16,thing
198390,198520,16,that's
198520,198570,16,a
198570,198700,16,bit
198700,198980,16,annoying
198980,199090,16,is
199090,199270,16,this
199270,199489,16,look
199489,199490,16,","
199660,199830,16,So
199830,199860,16,I
199860,199980,16,want
199980,200040,16,to
200040,200260,16,fall
200260,200680,16,down
200880,201160,16,the
201170,201260,16,air
201260,201589,16,A6
201589,201590,16,.
201590,201680,16,I
201690,202130,16,do
202130,202350,16,have
202350,202580,16,to
202590,202890,16,lift
202890,202950,16,up
202950,203030,16,the
203030,203270,16,head
203270,203590,16,rest
203600,204219,16,first
204219,204220,16,.
204440,204670,16,If
204670,204810,16,I
204810,205220,16,want
205220,205380,16,this
205380,205730,16,seats
205730,205860,16,to
205860,206060,16,lie
206060,206540,16,flat
206550,206640,16,of
206640,206710,16,the
206710,207149,16,boys
207149,207150,16,","
207400,207570,16,they
207570,207809,16,work
207809,207810,16,","
209210,209320,16,and
209320,209420,16,then
209420,209510,16,you
209510,209700,16,do
209700,209870,16,have
209870,209960,16,a
209960,210520,16,continuous
210720,211000,16,low
211000,211359,16,flop
211359,211360,16,.
211370,211570,16,Any
211570,211850,16,problem
211850,211959,16,is
211959,211960,16,","
211960,212060,16,is
212060,212180,16,that
212190,212370,16,the
212450,213090,16,outright
213090,213580,16,volume
213780,214100,16,isn't
214100,214210,16,as
214210,214550,16,big
214560,214900,16,on
214900,215070,16,some
215070,215200,16,of
215200,215420,16,its
215420,215939,16,rivals
215939,215940,16,","
215940,216110,16,which
216110,216300,16,might
216300,216380,16,be
216380,216440,16,a
216440,216590,16,bit
216590,217110,16,disappointing
217110,217220,16,if
217220,217330,16,you're
217330,217410,16,the
217410,217570,16,kind
217570,217640,16,of
217640,217930,16,person
217930,218010,16,who
218010,218180,16,wants
218180,218250,16,to
218250,218380,16,use
218380,218500,16,their
218500,218690,16,little
218690,219240,16,SUV
219450,219590,16,as
219590,219670,16,a
219670,219950,16,load
219950,220239,16,longer
220239,220240,16,.
