start,end,segment_id,word
333080,333480,25,Parking
333480,333990,25,sensors
334000,334330,25,on
334340,334760,25,electric
334760,334950,25,number
334950,335470,25,support
335760,336060,25,our
336060,336360,25,cost
336360,336730,25,option
336740,337230,25,even
337230,337370,25,on
337370,337430,25,the
337430,337680,25,most
337680,338130,25,expensive
338140,338360,25,trim
338360,338669,25,level
338669,338670,25,","
338930,339170,25,unless
339170,339230,25,you
339240,339380,25,pay
339380,339650,25,extra
339650,339760,25,for
339760,339870,25,the
339880,340319,25,freeway
340319,340320,25,","
340320,340730,25,forming
340730,341030,25,split
341030,341200,25,rear
341210,341650,25,seats
341660,341830,25,you
341840,342230,25,don't
342230,342390,25,get
342390,342920,25,enormous
343050,343210,25,in
344770,345139,25,that
345139,345140,25,.
