start,end,segment_id,word
420220,420450,36,Enjoy
420450,420580,36,this
420580,420789,36,video
420789,420790,36,","
420790,420999,36,please
420999,421000,36,","
421000,421170,36,like
421170,421310,36,it
421420,421570,36,and
421570,421800,36,share
421800,421970,36,it
421980,422240,36,on
422270,422300,36,a
422310,422520,36,plate
422520,422710,36,down
422710,422840,36,there
422840,422910,36,to
422910,423260,36,subscribe
423260,423340,36,to
423340,423609,36,actors
423609,423610,36,.
423790,423970,36,But
423970,424090,36,they
424090,424250,36,talk
424250,424310,36,to
424310,424400,36,my
424400,424810,36,300D
424810,425130,36,60
425130,425280,36,really
425280,425670,36,passenger
425670,425780,36,on
425780,426000,36,video
426000,426350,36,down
426350,426650,36,there
426660,427070,36,for
427070,427180,36,our
427180,427539,36,detail
427539,427540,36,.
427540,428360,36,Practicality
428490,428720,36,on
428730,428930,36,up
428930,429190,36,there
429190,429310,36,for
429310,429440,36,our
429440,429890,36,detailed
429900,430330,36,entertainment
430330,430510,36,video
430510,430820,36,review
430960,431210,36,on
431210,431350,36,this
431350,431560,36,new
431570,431790,36,Audi
431800,432060,36,Que
432060,432380,36,tu
432830,432980,36,Did
432980,433080,36,you
433080,433350,36,spot
433350,433470,36,the
433480,433770,36,east
433770,433980,36,rake
433990,434150,36,in
434150,434310,36,this
434310,434859,36,video
434859,434860,36,?
435270,435420,36,It
435420,435580,36,was
435580,435670,36,the
435670,436040,36,months
436050,436390,36,off
436400,437160,36,April
437410,438150,36,May
438580,438870,36,on
438870,439250,36,June
439260,439420,36,in
439420,439840,36,various
439840,440369,36,covers
440369,440370,36,.
440650,440860,36,Those
440860,441020,36,three
441020,441430,36,months
441440,441880,36,represent
441890,442240,36,quarter
442240,442549,36,T
442549,442550,36,","
442720,443010,36,also
443010,443260,36,known
443260,443450,36,as
443790,444189,36,cute
444189,444190,36,.
