start,end,segment_id,word
10650,10860,2,There'll
10860,10980,2,be
10980,11030,2,a
11030,11250,2,new
11250,11340,2,A
11340,11870,2,45
11870,12140,2,along
12140,12489,2,soon
12489,12490,2,","
12490,12680,2,with
12680,12900,2,more
12900,13040,2,than
13050,13690,2,400
13700,14349,2,BHP
14349,14350,2,","
14560,14720,2,the
14720,14790,2,A
14790,15500,2,35
15500,15670,2,2
15670,15860,2,litre
15860,16160,2,turbo
16160,16430,2,engine
16430,16790,2,develops
16790,17610,2,302
17620,18250,2,BHP
18680,20280,2,£295
20280,20400,2,feet
20400,20480,2,of
20480,20850,2,torque
20860,21030,2,in
21030,21140,2,the
21140,21600,2,UK
21830,22050,2,it'll
22050,22290,2,cost
22290,22420,2,from
22420,25110,2,"£35,580"
25180,25449,2,now
25449,25450,2,","
25450,25720,2,apart
25720,25860,2,from
25860,26170,2,all
26390,26500,2,the
26510,27030,2,obvious
27030,27310,2,stuff
27310,27410,2,that
27410,27620,2,you'd
27630,28150,2,expect
28150,28220,2,of
28220,28280,2,a
28280,28480,2,hot
28480,28740,2,hatch
28750,28980,2,this
28980,29240,2,time
29240,29809,2,around
29809,29810,2,","
30230,30640,2,AMG
30640,30780,2,has
30780,30950,2,gone
30950,31060,2,too
31060,31330,2,much
31330,31650,2,further
31650,32080,2,lengthen
32080,32159,2,it
32159,32340,2,went
32340,32479,2,to
32479,32640,2,with
32640,32750,2,the
32759,33260,2,old
33380,33600,2,A
33600,34320,2,45
34320,34459,2,a
34459,34460,2,.
