start,end,segment_id,word
46550,46730,4,That
46730,46930,4,means
46930,47030,4,the
47030,47660,4,suspension
47660,47810,4,has
47810,47860,4,a
47860,48100,4,much
48100,48390,4,more
48420,49120,4,stable
49120,49630,4,platform
49640,49810,4,from
49810,49980,4,which
49980,50040,4,to
50050,50190,4,do
50190,50320,4,its
50330,50859,4,job
50859,50860,4,.
50980,51110,4,It
51110,51320,4,also
51320,51540,4,means
51540,51650,4,you
51650,51930,4,get
52010,52809,4,sharper
52809,52810,4,","
53060,53410,4,more
53410,54190,4,consistent
54190,54600,4,steering
54600,55249,4,response
55249,55250,4,.
55440,55650,4,There's
55650,55880,4,another
55880,56080,4,big
56090,56590,4,change
56740,56900,4,in
56900,57010,4,the
57020,57270,4,four
57270,57430,4,wheel
57430,57680,4,drive
57680,57969,4,system
57969,57970,4,.
58060,58450,4,Like
58460,58600,4,the
58600,58910,4,old
59080,59320,4,A
59320,60060,4,45
60060,60160,4,it
60160,60390,4,still
60390,60590,4,has
60590,60760,4,that
60770,61260,4,howled
61260,61510,4,X
61510,61890,4,Type
61900,62110,4,four
62110,62210,4,wheel
62210,62450,4,drive
62450,62759,4,system
62759,62760,4,","
62760,62920,4,so
62920,63090,4,it's
63290,63840,4,front
63840,64040,4,wheel
64040,64560,4,drive
64569,65050,4,most
65050,65129,4,of
65129,65220,4,the
65220,65639,4,time
65639,65640,4,","
65870,65990,4,and
65990,66150,4,then
66150,66450,4,when
66650,66860,4,it
66860,67220,4,needs
67220,67330,4,to
67330,67590,4,send
67590,67920,4,power
67920,68130,4,rare
68130,68359,4,words
68359,68360,4,","
68360,68470,4,it
68470,68910,4,concerned
68910,69040,4,up
69050,69180,4,to
69190,69740,4,50%
69740,69810,4,of
69820,69890,4,the
69900,70270,4,drive
70430,70620,4,to
70620,70740,4,the
70750,70990,4,rear
71000,71449,4,axle
71449,71450,4,.
71510,71660,4,That
71660,71840,4,means
71840,71960,4,it's
71960,72240,4,not
72250,72350,4,the
72360,72629,4,type
72629,72630,4,.
72640,72970,4,Before
72970,73030,4,I'll
73030,73250,4,drive
73250,73560,4,system
73560,73660,4,that
73660,73720,4,you
73720,73880,4,would've
73880,74160,4,found
74160,74249,4,it
74249,74250,4,","
74550,75050,4,say
75040,75220,4,the
75230,75460,4,Ford
75460,75840,4,Focus
75840,76269,4,RS
76269,76270,4,.
76280,76640,4,Still
76640,76870,4,very
76870,77090,4,much
77100,77200,4,a
77210,77770,4,front
77770,78460,4,biased
78930,79260,4,Boyle
79260,79530,4,drive
79530,79959,4,system
79959,79960,4,.
