start,end,segment_id,word
127190,127390,8,And
127390,127720,8,so
127730,127850,8,to
127850,127970,8,the
127980,128250,8,burning
128250,128728,8,question
128728,128729,8,.
129320,129479,8,Is
129479,129580,8,it
129580,129830,8,quick
129830,130249,8,enough
130249,130250,8,?
131080,131220,8,And
131220,131310,8,the
131310,131620,8,answer
131620,132050,8,is
132480,132730,8,just
132730,133049,8,about
133049,133050,8,.
133640,134019,8,No
134019,134020,8,","
134020,134180,8,The
134180,134480,8,ML
134480,134590,8,is
134590,134720,8,not
134720,134770,8,a
134770,135210,8,fast
135210,135489,8,car
135489,135490,8,.
135580,136080,8,Mercedes
136080,136410,8,claims
136410,136650,8,naught
136650,136730,8,to
136730,137060,8,60
137060,137330,8,takes
137340,137670,8,nine
137670,138139,8,seconds
138139,138140,8,","
138360,138610,8,but
138610,139050,8,seldom
139050,139220,8,does
139220,139420,8,that
139420,139730,8,force
139730,139850,8,in
139850,139940,8,the
139950,140320,8,diesel
140330,140599,8,fuel
140599,140600,8,.
141740,141890,8,It
141900,142080,8,just
142090,142290,8,goes
142290,142510,8,about
142510,142630,8,its
142640,143110,8,business
143110,143250,8,in
143250,143789,8,muted
143789,143790,8,","
143910,144580,8,unhurried
144590,145059,8,fashion
145059,145060,8,.
146010,146429,8,Granted
146429,146430,8,","
146430,146540,8,if
146540,146680,8,you're
146680,146910,8,looking
146920,147020,8,for
147020,147090,8,a
147100,147310,8,tow
147310,147609,8,car
147609,147610,8,","
147620,147800,8,this
147800,148160,8,variant
148170,148360,8,is
148400,149110,8,unlikely
149120,149200,8,to
149210,149310,8,be
149320,149620,8,man
149620,149830,8,enough
149830,149960,8,for
149960,150030,8,the
150040,150380,8,job
150670,150810,8,that
150820,150950,8,on
150950,151140,8,its
151140,151510,8,own
151660,152009,8,really
152009,152010,8,","
152190,152420,8,it's
152420,152749,8,fine
152749,152750,8,","
153300,153719,8,really
153719,153720,8,","
153890,154430,8,absolutely
154430,154729,8,fine
154729,154730,8,.
