start,end,segment_id,word
503870,504000,17,And
504000,504090,17,I've
504090,504230,17,been
504230,504580,17,driving
504580,504840,17,today
504840,505020,17,just
505020,505100,17,to
505100,505320,17,see
505320,505500,17,what
505500,505970,17,happens
506280,506490,17,about
506490,506560,17,the
506560,506880,17,last
506880,507180,17,30
507180,507510,17,miles
507510,507590,17,I've
507590,507720,17,been
507720,508140,17,driving
508140,508320,17,with
508320,508430,17,the
508430,508650,17,little
508650,508970,17,engine
508970,509350,17,running
509670,509800,17,on
509800,509890,17,the
509890,510280,17,battery
510280,510570,17,level
510720,510970,17,has
510970,511630,17,maintained
511630,511740,17,at
511740,512350,17,45
512350,512710,17,miles
512710,513069,17,range
513069,513070,17,.
513080,513289,17,All
513289,513470,17,that
513470,513780,17,time
513789,514039,17,doesn't
514039,514159,17,go
514159,514548,17,down
514548,514549,17,.
515110,515760,17,If
515760,515929,17,you
515940,516250,17,go
516260,516780,17,fast
516780,516880,17,on
516880,516940,17,the
516940,517298,17,motorway
517298,517299,17,","
517299,517390,17,it
517390,517700,17,drops
517700,517760,17,a
517760,517950,17,little
517950,518070,17,bit
518080,518260,17,because
518260,518510,17,their
518520,518870,17,little
518870,519190,17,motor
519190,519490,17,can't
519490,519730,17,keep
519730,519870,17,up
519880,520020,17,with
520020,520110,17,the
520110,520350,17,amount
520350,520409,17,of
520409,520850,17,electricity
520850,520960,17,you're
520960,521229,17,using
521229,521230,17,.
521230,521520,17,But
521530,521900,17,normal
521900,522260,17,driving
522260,522679,17,speeds
522679,523000,17,and
523010,523559,17,normal
523600,523900,17,B
523900,524229,17,roads
524229,524230,17,.
524230,524359,17,A
524359,524360,17,.
524360,524649,17,Rhodes
524649,524650,17,.
524650,524780,17,It's
524780,525120,17,absolutely
525120,525389,17,fine
525389,525390,17,","
525620,525790,17,so
525790,525920,17,you
525920,526090,17,could
526090,526510,17,drive
526510,526879,17,literally
526879,526880,17,.
526880,526930,17,I
526930,527050,17,could
527050,527260,17,drive
527260,527400,17,from
527400,527630,17,him
527630,527820,17,in
527820,528349,17,Wiltshire
528349,528350,17,.
528900,529020,17,At
529020,529080,17,the
529080,529279,17,moment
529279,529280,17,","
529280,529360,17,I
529360,529530,17,could
529530,529900,17,drive
529900,530000,17,to
530000,530520,17,Scotland
530520,530620,17,in
530620,530780,17,this
530780,530990,17,car
530990,531280,17,without
531290,531530,17,ever
531530,531910,17,plugging
531910,532279,17,in
532279,532280,17,.
532460,532690,17,Just
532690,532890,17,keep
532890,533120,17,putting
533120,533460,17,petrol
533460,533550,17,in
533550,533649,17,it
533649,533650,17,.
534310,534460,17,It
534470,534890,17,uses
535220,535770,17,quite
535770,535820,17,a
535820,536100,17,lot
536100,536230,17,of
536230,536619,17,petrol
536619,536620,17,.
536620,536700,17,It
536710,536930,17,took
536930,537020,17,me
537020,537100,17,a
537100,537620,17,long
537620,537980,17,time
537980,538080,17,to
538080,538350,17,work
538350,538700,17,out
538710,538910,17,how
538910,539140,17,much
539140,539539,17,petrol
539539,539540,17,.
539790,540030,17,So
540030,540260,17,when
540260,540470,17,I
540470,540630,17,was
540630,540920,17,driving
540920,541040,17,this
541040,541379,17,morning
541379,541380,17,","
541380,541740,17,the
541750,542100,17,petrol
542100,542230,17,was
542230,542510,17,very
542510,542780,17,nearly
542780,543069,17,empty
543069,543070,17,.
543070,543230,17,So
543230,543290,17,I
543290,543680,17,stopped
543680,543740,17,at
543740,543800,17,a
543800,544410,17,garage
544640,544790,17,and
544790,544820,17,I
544820,545140,17,actually
545140,545610,17,stopped
545610,545750,17,and
545750,546020,17,bought
546030,546510,17,petrol
546520,546660,17,with
546660,546700,17,a
546700,547030,17,petrol
547030,547290,17,pump
547300,547460,17,put
547460,547640,17,in
547650,548299,17,£8
548299,548300,17,.
548300,549200,17,61
549280,549770,17,filled
549770,549969,17,it
549969,549970,17,.
