start,end,segment_id,word
162720,162830,9,It's
162830,162940,9,a
163290,163430,9,bit
163430,163500,9,of
163500,163570,9,a
163570,164020,9,shame
164020,164250,9,that
164260,164659,9,really
164659,164660,9,","
164660,165050,9,because
165340,165570,9,bearing
165570,165630,9,in
165630,165800,9,mind
165800,165890,9,that
165890,166100,9,you're
166100,166210,9,in
166210,166270,9,a
166270,166590,9,car
166590,166800,9,that
166800,166960,9,has
166960,167150,9,got
167150,167340,9,these
167340,167480,9,sort
167480,167550,9,of
167550,168170,9,sporting
168170,169019,9,pretensions
169019,169020,9,","
169160,169330,9,there's
169330,169810,9,nothing
169810,170139,9,here
170139,170140,9,.
170140,170469,9,Tow
170469,170470,9,.
170700,170940,9,Give
170940,171100,9,that
171100,171539,9,away
171539,171540,9,.
171540,171690,9,It's
171690,172050,9,just
172510,172600,9,a
172600,173090,9,standard
173100,173620,9,BMW
173620,174289,9,cockpit
174289,174290,9,.
