start,end,segment_id,word
337640,337960,24,What's
337960,338140,24,more
338140,338469,24,important
338469,338470,24,","
338470,338669,24,though
338669,338670,24,","
338670,338860,24,is
338860,339020,24,how
339020,339220,24,the
339230,339920,24,artistry
339930,340180,24,and
340190,340390,24,a
340390,341050,24,45
341060,341540,24,compare
341700,341880,24,from
341880,342290,24,behind
342290,342400,24,the
342400,342819,24,wheel
342819,342820,24,.
343200,343510,24,First
343510,343730,24,up
344230,344689,24,Audi
344689,344690,24,","
345630,345790,24,now
345790,345910,24,one
345910,345970,24,of
345970,346030,24,The
346030,346150,24,good
346160,346380,24,things
346380,346540,24,about
346540,346640,24,the
346640,346830,24,alr
346830,347350,24,X3
347360,347630,24,is
347630,347760,24,that
347770,347990,24,you
347990,348120,24,can
348130,348630,24,drive
348630,348700,24,it
348700,349360,24,around
349990,350350,24,every
350350,350719,24,day
350719,350720,24,","
351020,351130,24,and
351130,351250,24,it's
351250,351680,24,perfectly
351680,352210,24,comfortable
352220,352390,24,and
352400,352700,24,easy
352700,352830,24,to
352840,353010,24,live
353010,353409,24,with
353409,353410,24,.
353420,353600,24,This
353600,353710,24,is
353710,353800,24,the
353800,354160,24,standard
354160,354849,24,suspension
354849,354850,24,.
355620,355680,24,It
355680,355920,24,doesn't
355920,356110,24,feel
356110,356340,24,too
356340,356649,24,fun
356649,356650,24,","
356660,356970,24,even
356970,357160,24,though
357170,357470,24,riding
357470,357560,24,on
357570,358140,24,massive
358140,358540,24,alloy
358540,359099,24,wheels
359099,359100,24,.
359420,359530,24,If
359530,359600,24,you
359600,359720,24,get
359720,359790,24,the
359790,360400,24,adaptive
360400,361159,24,suspension
361159,361160,24,","
361640,361820,24,it's
361820,362010,24,even
362010,362210,24,more
362210,362649,24,comfortable
362649,362650,24,.
362660,362840,24,It
362850,363440,24,really
363450,363940,24,is
364240,364490,24,a
364490,365090,24,nicely
365110,365780,24,rounded
365790,366289,24,car
366289,366290,24,.
366530,366699,24,Now
366699,366700,24,.
366700,366730,24,A
366730,366860,24,lot
366860,366920,24,of
366920,367170,24,people
367170,367570,24,think
367570,367860,24,that
368530,368850,24,liken
368860,369170,24,Audi
369170,369320,24,or
369320,369590,24,X3
369590,369670,24,is
369670,369810,24,gonna
369810,369970,24,be
370310,370460,24,a
370460,370730,24,little
370730,370900,24,bit
370900,371359,24,boring
371359,371360,24,","
371360,371530,24,but
371530,371620,24,it
371620,371750,24,can
371750,371990,24,actually
371990,372220,24,be
376530,376880,24,fuck
377540,377720,24,then
377720,377820,24,you
377820,378000,24,could
378000,378610,24,imagine
379030,379310,24,Turn
379310,379390,24,off
379390,379480,24,the
379480,379890,24,stability
379890,380220,24,control
380220,380290,24,in
380290,380450,24,this
380450,380690,24,thing
380700,381149,24,on
381149,381150,24,.
381580,381760,24,It
381770,382070,24,will
382070,382250,24,be
382250,382350,24,a
382350,382550,24,little
382550,382710,24,bit
382710,383199,24,playful
383199,383200,24,","
383410,384390,24,especially
384890,385090,24,in
385090,385220,24,the
385220,385749,24,wet
385749,385750,24,.
386640,386980,24,It's
386980,387160,24,gonna
387160,387280,24,be
387280,387690,24,harder
387690,387820,24,to
387820,387990,24,get
387990,388080,24,it
388080,388410,24,moving
388410,388890,24,around
388890,388970,24,in
388970,389060,24,the
389060,389720,24,dry
390480,390710,24,1st
390710,390800,24,1
390800,390860,24,of
390860,390920,24,the
390920,391310,24,benefits
391310,391420,24,of
391430,391930,24,portraying
391940,392190,24,Let's
392190,392590,24,enjoy
392590,392720,24,the
392730,393090,24,car
393090,393689,24,fully
393689,393690,24,","
394220,394660,24,even
394660,394990,24,when
395000,395220,24,it's
395230,395540,24,peeing
395540,395750,24,down
395750,395930,24,with
395940,396489,24,rain
396489,396490,24,.
