start,end,segment_id,word
243430,243989,20,Thankfully
243989,243990,20,","
244000,244270,20,you
244280,244530,20,won't
244530,244710,20,feel
244710,244990,20,short
244990,245490,20,changed
245500,245680,20,with
245680,245770,20,the
245780,246120,20,rest
246120,246180,20,of
246180,246280,20,the
246290,246670,20,Rs
246670,246900,20,three
246900,247799,20,experience
247799,247800,20,.
248250,248490,20,Being
248490,248810,20,based
248810,249090,20,on
249140,249760,20,A3
249770,250050,20,means
250050,250250,20,there's
250250,250610,20,painted
250620,250830,20,room
250840,250950,20,for
251010,251669,20,passengers
251669,251670,20,.
