start,end,segment_id,word
434480,434710,27,See
434710,434830,27,how
434830,435050,27,easy
435050,435110,27,it
435120,435350,27,is
435350,435470,27,to
435470,435769,27,race
435769,435770,27,?
435770,436430,27,Start
436700,436930,27,on
436930,437340,27,Rs
437340,437749,27,three
437749,437750,27,.
437930,438450,27,So
438460,438880,27,you
438880,439050,27,put
439050,439140,27,up
439140,439230,27,with
439230,439310,27,the
439310,439850,27,lights
440770,440950,27,left
440950,441060,27,on
441060,441130,27,the
441130,441530,27,break
441540,441720,27,for
441720,441790,27,the
441790,442070,27,throne
442450,443090,27,release
444440,445010,27,Go
447890,448690,27,S60
448690,448879,27,dead
448879,448880,27,.
449550,449730,27,That's
449730,450059,27,80
450059,450060,27,.
451040,451400,27,That's
451540,452490,27,102
452490,452859,27,100
452859,452860,27,.
