start,end,segment_id,word
106210,106359,6,Now
106359,106360,6,","
106360,106510,6,when
106510,106580,6,I
106580,106860,6,got
106860,107010,6,the
107010,107340,6,Audi
107350,107590,6,A
107600,108049,6,one
108049,108050,6,","
108210,108530,6,I
108540,109070,6,really
109080,109290,6,did
109290,109490,6,not
109490,109830,6,know
109840,110100,6,too
110100,110400,6,much
110410,110710,6,about
110710,110810,6,the
110810,111069,6,car
111069,111070,6,.
111070,111100,6,I
111100,111290,6,didn't
111290,111420,6,know
111420,111580,6,what
111580,112020,6,category
112020,112110,6,it
112110,112450,6,fitted
112450,112649,6,in
112649,112650,6,.
112830,112990,6,Did
112990,113110,6,it
113110,113300,6,fit
113300,113420,6,with
113420,113490,6,the
113490,113860,6,smart
113860,114339,6,cars
114339,114340,6,","
114460,114570,6,the
114570,114750,6,mini
114750,115080,6,Cooper
115080,115180,6,s
115180,115470,6,cities
115470,115610,6,that
115610,115750,6,I've
115750,115900,6,been
115900,116320,6,driving
116320,116940,6,recently
117190,117510,6,as
117510,117930,6,loan
117930,118650,6,vehicles
118720,119210,6,on
119210,119379,6,dhe
119379,119380,6,?
119710,119940,6,Do
119940,120020,6,you
120020,120220,6,know
120220,120550,6,what
121060,121299,6,I
121299,121300,6,","
121310,121850,6,um
122440,122910,6,blown
122910,123130,6,away
123130,123300,6,by
123300,123500,6,this
123500,123850,6,guy's
123850,124310,6,exceeded
124310,124450,6,all
124450,124530,6,of
124540,124700,6,my
124700,125570,6,expectations
125570,125950,6,because
125950,126030,6,of
126030,126110,6,the
126110,126510,6,size
126510,126620,6,of
126620,126829,6,it
126829,126830,6,.
127010,127200,6,I
127200,127500,6,kind
127500,127580,6,of
127580,127750,6,put
127750,127810,6,it
127810,127890,6,in
127890,127960,6,the
127960,128220,6,same
128220,128789,6,category
128800,129139,6,as
129139,129389,6,things
129389,129509,6,like
129509,129580,6,the
129580,129860,6,fear
129870,130990,6,500E
131000,131120,6,the
131120,131610,6,smart
131610,132009,6,car
132009,132010,6,","
132210,132520,6,those
132520,132940,6,sorts
132940,133070,6,of
133070,133700,6,city
133710,134090,6,daily
134090,134620,6,drivers
134620,134720,6,and
134720,134780,6,the
134780,135100,6,smart
135100,135270,6,car
135270,135370,6,that
135370,135410,6,I
135410,135680,6,drove
135680,135780,6,was
135780,136150,6,absolutely
136150,136800,6,fantastic
136800,137080,6,around
137080,137459,6,town
137459,137460,6,","
137870,138700,6,dreadful
138710,139050,6,on
139050,139140,6,the
139140,139799,6,motorways
139799,139800,6,.
139800,139900,6,And
139900,139960,6,I
139960,140340,6,didn't
140340,140660,6,really
140660,141050,6,know
141050,141320,6,what
141320,141410,6,to
141410,141640,6,make
141640,141710,6,of
141710,141890,6,this
141890,142189,6,car
142189,142190,6,.
