start,end,segment_id,word
359870,359970,28,The
359970,360240,28,traffic
360240,360430,28,date
360430,360510,28,on
360510,360580,28,the
360580,360800,28,SAT
360800,360940,28,nav
360950,361120,28,is
361120,361780,28,super
361790,362449,28,accurate
362449,362450,28,","
362450,362540,28,and
362540,362640,28,it's
362640,362980,28,updated
362990,363290,28,every
363290,363580,28,three
363580,363909,28,minutes
363909,363910,28,.
364340,364700,28,Definitely
364700,364890,28,see
364890,365030,28,you
365040,365489,28,write
365489,365490,28,.
