start,end,segment_id,word
365500,365640,29,Our
365640,365980,29,models
365980,366130,29,get
366130,366350,29,self
366350,366700,29,leveling
366710,366910,29,Air
366910,367580,29,suspension
367590,367720,29,at
367720,367790,29,the
367790,368260,29,back
368270,368330,29,of
368340,368420,29,a
368420,368730,29,split
368730,369120,29,tailgate
369120,369240,29,can
369240,369460,29,hold
369460,369540,29,up
369540,369640,29,to
369640,370610,29,250
370610,371149,29,kilos
371149,371150,29,.
371150,371260,29,They
371260,371440,29,can
371440,371660,29,use
371660,371730,29,it
371730,371820,29,as
371820,371890,29,a
371890,372160,29,viewing
372160,372750,29,platform
373380,373540,29,at
373550,373660,29,the
373660,374219,29,races
374219,374220,29,.
