start,end,segment_id,word
378690,378830,31,The
378830,379140,31,optional
379140,379450,31,thermal
379450,379700,31,night
379700,379920,31,vision
379920,380060,31,can
380060,380340,31,spot
380340,380490,31,things
380490,380560,31,in
380560,380650,31,the
380660,380970,31,road
380980,381170,31,of
381180,381790,31,300
381790,382080,31,meters
382080,382279,31,away
382279,382280,31,","
382280,382380,31,and
382380,382440,31,it
382450,382600,31,will
382600,383130,31,illuminate
383130,383349,31,them
383349,383350,31,.
383740,383960,31,The
383970,384190,31,fog
384190,384489,31,lights
384489,384490,31,.
