start,end,segment_id,word
37770,37900,3,It's
37900,37970,3,the
37970,38150,3,best
38150,38210,3,of
38210,38270,3,the
38270,38679,3,bunch
38679,38680,3,","
38690,38840,3,so
38840,38920,3,if
38920,39000,3,you
39000,39090,3,could
39090,39410,3,afford
39410,39770,3,to
39780,40130,3,spend
40130,40200,3,the
40200,40650,3,extra
41640,41849,3,Ah
41849,41850,3,","
41850,42020,3,hi
42020,42240,3,Birdy
42240,42610,3,Class
42620,42820,3,is
42820,43389,3,available
43389,43390,3,","
43400,43730,3,but
43740,43880,3,it's
43880,44230,3,pricey
44230,44340,3,to
44340,44699,3,buy
44699,44700,3,","
44980,45180,3,so
45180,45310,3,it's
45310,45420,3,the
45420,45660,3,lower
45660,45959,3,powered
45959,45960,3,","
45960,46290,3,four
46290,46600,3,cylinder
46600,47010,3,diesel
47010,47170,3,Z8
47170,47340,3,Make
47340,47410,3,the
47410,47800,3,best
47810,48170,3,company
48170,48430,3,car
48430,49070,3,choices
49260,49629,3,on
49629,49630,3,.
