start,end,segment_id,word
51680,51850,9,It's
51850,51920,9,a
51930,52270,9,decent
52270,52640,9,driving
52640,53219,9,position
53219,53220,9,","
53220,53340,9,and
53340,53670,9,actually
53670,53760,9,the
53760,54040,9,car's
54040,54270,9,quite
54270,54619,9,refined
54619,54620,9,.
54620,54740,9,When
54740,54830,9,you
54830,55130,9,wanted
55130,55220,9,to
55220,55300,9,be
55300,55460,9,a
55460,55880,9,so
55890,56150,9,top
56150,56459,9,marks
56459,56460,9,","
56460,56699,9,really
56699,56700,9,","
56700,56810,9,you
56810,57000,9,couldn't
57010,57360,9,expect
57360,57570,9,much
57570,57780,9,more
57780,57920,9,from
57920,58060,9,this
58060,58200,9,kind
58200,58270,9,of
58280,58549,9,car
58549,58550,9,.
