start,end,segment_id,word
19830,19930,5,The
19930,20460,5,RS5
20470,20920,5,definitely
20920,21160,5,doesn't
21160,21679,5,disappoint
21679,21680,5,.
21880,22090,5,It's
22090,22260,5,got
22260,22420,5,this
22420,23190,5,fantastic
23190,23849,5,V8
23849,23850,5,","
23860,24180,5,which
24180,24330,5,is
24350,24480,5,a
24490,24950,5,complete
24950,25389,5,joy
25389,25390,5,.
25730,25930,5,As
25930,26040,5,we
26040,26230,5,know
26240,26400,5,from
26400,26470,5,all
26470,26570,5,the
26570,26700,5,other
26700,26969,5,cars
26969,26970,5,","
28140,28720,5,handles
28720,28960,5,really
28960,29179,5,well
29179,29180,5,.
