start,end,segment_id,word
78020,78380,13,Anyone
78380,78850,13,approaching
78850,78930,13,the
78930,79500,13,RS5
79500,79860,13,hoping
79860,79980,13,it's
79980,80160,13,gonna
80160,80440,13,drive
80440,80630,13,like
80630,80710,13,the
80710,81270,13,RS4
81270,81530,13,might
81530,81620,13,be
81620,81660,13,a
81660,81840,13,little
81840,81990,13,bit
81990,82719,13,disappointed
82719,82720,13,","
82830,82980,13,but
82980,83240,13,even
83240,83539,13,so
83539,83540,13,","
83550,83640,13,it's
83650,83970,13,great
83970,84299,13,fun
84299,84300,13,.
