start,end,segment_id,word
8380,8490,3,It's
8490,8680,3,got
8680,9770,3,444
9770,9990,3,brake
9990,10470,3,horsepower
10470,10590,3,from
10590,10660,3,a
10660,11350,3,4.2
11350,11550,3,liter
11550,12059,3,V8
12059,12060,3,","
12260,12470,3,so
12470,12540,3,it
12540,12670,3,should
12670,12790,3,have
12790,12920,3,some
12920,13329,3,shovels
13329,13330,3,.
13330,13619,3,Well
13619,13620,3,","
13620,14160,3,so
14290,14530,3,let's
14530,14760,3,find
14760,14880,3,out
14880,14980,3,if
14980,15060,3,it
15060,15230,3,lives
15230,15340,3,up
15340,15420,3,to
15420,16289,3,expectations
16289,16290,3,.
