start,end,segment_id,word
29180,29290,6,You
29290,29400,6,could
29410,29670,6,really
29670,29880,6,lean
29880,30000,6,on
30000,30100,6,it
30110,30280,6,through
30280,30350,6,the
30360,30849,6,corners
30849,30850,6,.
30860,31020,6,It's
31020,31480,6,completely
31480,32508,6,unintimidating
32508,32509,6,","
32520,32680,6,and
32680,32880,6,it's
33050,33290,6,got
33290,33540,6,quite
33540,33660,6,good
33660,34080,6,feedback
34090,34180,6,as
34180,34449,6,well
34449,34450,6,.
34460,34490,6,I
34500,34870,6,just
34870,35060,6,wish
35060,35150,6,it
35150,35290,6,had
35290,35380,6,a
35390,35560,6,bit
35560,35700,6,more
35700,36120,6,sparkle
36120,36200,6,at
36210,36410,6,those
36410,36879,6,speeds
36879,36880,6,","
37440,37620,6,and
37620,37710,6,it
37710,38040,6,misses
38040,38200,6,some
38200,38260,6,of
38260,38380,6,the
38390,38650,6,boys
38650,38720,6,of
38730,38810,6,the
38810,39450,6,RS4
41740,42620,6,practicality
42760,42910,6,for
42910,43090,6,two
43090,43250,6,door
43250,43549,6,keep
43549,43550,6,.
