start,end,segment_id,word
350760,351210,7,Right
352100,352420,7,Wants
352420,352540,7,to
352540,352949,7,know
352949,352950,7,.
352960,353230,7,How
353230,353510,7,does
353510,353620,7,the
353620,354010,7,sound
354010,354550,7,enhancement
354550,354759,7,work
354759,354760,7,?
355580,355990,7,Sound
355990,356669,7,enhancement
356669,356670,7,?
357070,357710,7,Eso
357710,358030,7,There's
358370,358590,7,two
358590,358830,7,things
358830,358960,7,in
358960,359090,7,this
359090,359329,7,car
359329,359330,7,.
359330,359619,7,Sport
359619,359620,7,.
359620,360129,7,Exhaust
360129,360130,7,.
360430,360730,7,So
360730,360840,7,it
360840,361050,7,has
361050,361110,7,a
361110,361520,7,different
361530,361980,7,centre
361980,362319,7,sound
362319,362320,7,","
362320,362549,7,sir
362549,362550,7,","
362700,363010,7,which
363010,363310,7,changes
363310,363410,7,the
363410,363719,7,tone
363719,363720,7,.
363720,363780,7,A
363800,363990,7,little
363990,364130,7,bit
364130,364320,7,more
364320,364390,7,of
364390,364460,7,a
364460,364940,7,mechanical
364940,365320,7,sound
365330,365450,7,to
365450,365520,7,the
365520,365979,7,exhaust
365979,365980,7,.
365990,366120,7,And
366120,366400,7,now
366400,366510,7,I'm
366510,366630,7,gonna
366630,366840,7,put
366840,366970,7,it
366980,367450,7,in
368220,368720,7,dynamic
368720,369080,7,mode
371380,371530,7,and
371530,371700,7,those
371700,372140,7,baffles
372140,372629,7,open
372629,372630,7,.
373430,373710,7,Oh
373710,373989,7,yeah
373989,373990,7,","
380240,380470,7,And
380470,380810,7,then
381130,381860,7,on
381860,381990,7,the
381990,382740,7,RS5
382870,383260,7,under
383260,383860,7,3000
383860,384179,7,rpm
384179,384180,7,","
384180,384450,7,there's
384450,384730,7,a
385070,385710,7,diaphragm
385710,385870,7,that
385870,386130,7,sits
386140,386300,7,at
386300,386400,7,the
386400,386700,7,base
386700,386790,7,of
386790,387039,7,fire
387039,387040,7,","
387040,387180,7,will
387180,387340,7,buy
387340,387460,7,the
387460,387980,7,windshield
388240,388400,7,that
388400,388720,7,then
388730,389070,7,takes
389070,389190,7,the
389190,389420,7,engine
389420,389830,7,noise
390040,390510,7,and
390520,390830,7,simply
390830,391320,7,amplifies
391320,391390,7,a
391390,391600,7,little
391600,391810,7,bit
391990,392100,7,to
392100,392250,7,give
392250,392340,7,you
392340,392510,7,some
392510,392690,7,more
392690,392940,7,noise
392940,393030,7,and
393030,393270,7,uses
393270,393370,7,the
393370,393930,7,windshield
394180,394700,7,essentially
394700,394850,7,like
394850,394890,7,a
394890,395280,7,speaker
396600,396750,7,like
396750,396830,7,the
396830,397220,7,windshield
397220,397489,7,speaker
397489,397490,7,.
397490,397600,7,But
397600,397750,7,it's
397750,397940,7,only
397940,398080,7,under
398080,398940,7,3000
398950,399170,7,under
399170,399659,7,3000
399659,399660,7,.
399660,399930,7,Give
399930,400380,7,the
400390,400720,7,turbo
400720,400960,7,six
400960,401110,7,little
401110,401240,7,bit
401240,401440,7,more
401440,401809,7,grunt
401809,401810,7,","
401810,401900,7,and
