start,end,segment_id,word
330590,330960,6,Things
330960,331060,6,a
331140,331570,6,little
331570,331760,6,bit
331830,332190,6,harsher
332190,332340,6,on
332340,332420,6,the
332430,332669,6,road
332669,332670,6,","
332680,332800,6,but
332810,333010,6,not
333020,333230,6,too
333240,333649,6,bad
333649,333650,6,","
334140,334420,6,and
334420,334450,6,I
334450,334610,6,have
334610,334770,6,to
334780,335060,6,agree
335060,335340,6,that
335350,335700,6,bounty
335700,335880,6,is
335880,336110,6,right
336110,336400,6,about
336410,336480,6,the
336490,336770,6,fact
336770,336930,6,that
337000,337170,6,if
337170,337250,6,I
337250,337640,6,change
337640,337810,6,this
337810,338040,6,woman
338040,338260,6,back
338260,338340,6,to
338350,338859,6,comfort
338859,338860,6,","
340420,340580,6,it
340590,341180,6,completely
341190,341640,6,changes
341640,341700,6,the
341710,342110,6,character
342110,342180,6,of
342180,342250,6,the
342260,342649,6,car
342649,342650,6,.
342740,342940,6,It's
342940,343160,6,much
343160,343360,6,more
343360,344089,6,relaxed
344089,344090,6,.
344550,344730,6,It's
344740,344980,6,much
344980,345130,6,more
345130,345200,6,of
345200,345270,6,a
345280,345710,6,grand
345710,346220,6,tour
346430,347020,6,versus
347020,347090,6,a
347090,347570,6,car
347570,348020,6,that's
348030,348260,6,fit
348270,348710,6,for
348720,349469,6,attracting
349469,349470,6,.
