start,end,segment_id,word
861320,861610,19,What's
861610,861710,19,your
861710,861910,19,favorite
861910,862190,19,feature
862190,862250,19,of
862250,862380,19,this
862380,862619,19,car
862619,862620,19,?
863050,863210,19,My
863210,863560,19,favorite
863560,863820,19,feature
863820,863920,19,of
863920,864100,19,this
864100,864520,19,car
865510,865620,19,I
865620,865810,19,want
865810,865880,19,to
865880,866070,19,call
866070,866140,19,it
866140,866200,19,a
866200,866550,19,feature
866550,866640,19,is
866640,866870,19,just
866870,866970,19,the
866970,867310,19,surge
867310,867420,19,of
867430,867800,19,power
867800,867920,19,you
867920,868100,19,get
868100,868220,19,when
868220,868330,19,you
868330,868650,19,floor
868650,868830,19,this
868830,869020,19,thing
869020,869130,19,in
869130,869340,19,for
869350,869759,19,earlier
869759,869760,19,.
869900,870130,19,And
870140,870360,19,it
870360,870800,19,just
870800,871520,19,goes
871860,872550,19,and
872760,873140,19,hopefully
873140,873260,19,all
873260,873460,19,stayed
873460,873550,19,out
873550,873620,19,of
873630,873930,19,trouble
873930,874309,19,today
874309,874310,19,.
874610,874930,19,I
874930,875080,19,see
875080,875459,19,that
875459,875460,19,","
876720,876790,19,you
876790,877089,19,know
877089,877090,19,","
877280,877410,19,I
877410,877590,19,gotta
877590,877720,19,tell
877720,877839,19,you
877839,877840,19,","
877840,877979,19,um
877979,877980,19,","
877980,878240,19,I
878250,878430,19,kind
878430,878500,19,of
878500,878750,19,thinking
878750,878930,19,about
878930,879070,19,this
879070,879330,19,car
879330,879520,19,was
879520,879670,19,it's
879670,879840,19,kind
879840,879920,19,of
879920,880020,19,if
880020,880110,19,the
880110,880510,19,Germans
880510,880940,19,decided
880940,881040,19,to
881040,881320,19,make
881320,881480,19,an
881490,881780,19,all
881780,882050,19,wheel
882050,882450,19,drive
882450,883089,19,Mustang
883089,883090,19,.
883480,883640,19,This
883640,883840,19,this
883840,883980,19,would
883980,884140,19,be
884140,884230,19,the
884230,884590,19,vehicle
884590,884700,19,that
884700,884800,19,they
884800,884910,19,were
884910,885259,19,banking
885259,885260,19,.
885260,885529,19,Yeah
885529,885530,19,","
885540,885810,19,maybe
885810,886150,19,similar
886150,886260,19,to
886260,886709,19,that
886709,886710,19,.
886720,886900,19,It's
886900,886940,19,a
886940,887090,19,little
887090,887240,19,bit
887240,887660,19,subtle
887950,888180,19,in
888180,888490,19,the
888500,888780,19,amount
888780,888840,19,of
888840,889270,19,performance
889270,889400,19,that
889400,889460,19,it
889460,889699,19,has
889699,889700,19,","
889700,889800,19,but
889800,889890,19,it's
889890,890070,19,got
890070,890230,19,the
890230,890590,19,looks
890590,890900,19,for
891330,891630,19,my
891630,891980,19,favorite
891980,892439,19,features
892439,892440,19,.
