start,end,segment_id,word
272780,272960,12,If
272960,273060,12,you
273060,273320,12,want
273320,273639,12,one
273639,273640,12,","
273640,273870,12,that
273880,274400,12,performance
274400,274730,12,better
274820,275050,12,go
275050,275170,12,for
275170,275280,12,the
275290,275600,12,Porsche
275600,275820,12,9
275820,276220,12,11
276530,276750,12,If
276750,276850,12,you
276850,277110,12,want
277110,277360,12,one
277370,277600,12,with
277610,278149,12,available
278149,278150,12,","
278160,278390,12,we'll
278390,278759,12,drive
278759,278760,12,.
278770,279000,12,Get
279010,279140,12,the
279150,279740,12,BMW
279740,280030,12,6
280030,280500,12,50
280950,281040,12,if
281040,281130,12,you
281130,281450,12,want
281460,281630,12,the
281640,281850,12,better
281850,282310,12,exhaust
282310,282530,12,note
282540,282700,12,on
282700,282890,12,that
282890,283260,12,British
283260,283949,12,panache
283949,283950,12,.
284040,284400,12,Go
284410,284540,12,for
284540,284750,12,the
284760,285340,12,Jaguar
285510,285790,12,X
285790,286140,12,K
286150,286549,12,bar
286549,286550,12,.
