start,end,segment_id,word
367040,367499,25,OK
367499,367500,25,","
367510,367980,25,so
367990,368529,25,overall
368529,368530,25,","
368530,368760,25,what
368760,368820,25,I
368820,369230,25,think
369460,369550,25,of
369550,369690,25,the
369690,370140,25,Audi
370150,370990,25,A6
371360,371689,25,well
371689,371690,25,","
371690,371790,25,the
371790,372030,25,right
372030,372150,25,is
372150,372340,25,to
372340,372830,25,firm
372990,373130,25,with
373130,373440,25,sport
373440,374140,25,suspension
374150,374379,25,on
374379,374380,25,.
