start,end,segment_id,word
24200,24440,2,For
24440,24799,2,instance
24799,24800,2,","
24800,24930,2,the
24930,25589,2,boot
25589,25590,2,.
26120,26370,2,It's
26380,26900,2,only
26900,27330,2,this
27330,27690,2,much
27690,28380,2,smaller
28640,28770,2,than
28770,28860,2,the
28860,29160,2,new
29160,29930,2,Mercedes
29940,30170,2,E
30170,30539,2,Class
30539,30540,2,.
30540,30970,2,So
30970,31100,2,in
31100,31170,2,all
31170,31310,2,that
31310,31470,2,time
31470,32009,2,Mercedes-Benz
32009,32100,2,to
32100,32460,2,find
32470,32900,2,den
32900,33120,2,X3
33120,33540,2,liters
33620,33750,2,than
33750,33880,2,I
33880,34210,2,did
34780,35280,2,so
35610,35750,2,the
35750,35950,2,boot
35950,36279,2,itself
36279,36280,2,","
36280,36439,2,though
36439,36440,2,","
36440,36580,2,is
36580,36860,2,actually
36870,37359,2,really
37359,37360,2,","
37370,37840,2,really
37850,38269,2,useful
38269,38270,2,.
38270,38620,2,Square
38620,38979,2,shapes
38979,38980,2,.
38980,39120,2,It's
39120,39400,2,Denny's
39400,39490,2,is
39500,39770,2,packed
39770,39910,2,full
39910,39980,2,of
39980,40330,2,stuff
40330,40400,2,in
40400,40549,2,this
40549,40550,2,","
40550,40709,2,um
40709,40710,2,","
40970,41510,2,handy
41510,41960,2,features
41960,42020,2,you
42020,42150,2,got
42150,42430,2,tied
42430,42689,2,down
42689,42690,2,","
42690,43079,2,Hawkes
43079,43080,2,","
43080,43210,2,you
43210,43530,2,got
43770,44090,2,some
44190,45079,2,nets
45079,45080,2,","
45090,45459,2,obviously
45459,45460,2,","
46020,46260,2,off
46260,46630,2,these
46640,47270,2,Kamenetz
47510,48080,2,tethering
48080,48530,2,nets
48650,48849,2,on
48849,48850,2,.
