start,end,segment_id,word
195520,195640,11,You
195640,195740,11,can
195740,196020,11,connect
196020,196080,11,it
196080,196160,11,to
196160,196290,11,a
196290,196610,11,mobile
196610,197140,11,devices
197140,197240,11,that
197250,197550,11,cost
197550,197850,11,40
197850,198060,11,wide
198070,198200,11,by
198200,198380,11,hot
198380,198639,11,spot
198639,198640,11,","
199340,199400,11,the
199400,199620,11,only
199620,200040,11,issues
200040,200180,11,that
200180,200360,11,that
200360,200630,11,requires
200630,200690,11,a
200690,200990,11,separate
200990,201200,11,SIM
201200,201520,11,card
201530,201740,11,for
201740,201850,11,the
201850,202399,11,car
202399,202400,11,.
