start,end,segment_id,word
60170,60420,4,But
60420,60570,4,like
60570,60600,4,I
60600,60769,4,said
60769,60770,4,","
60770,60910,4,they
60910,61070,4,are
61080,61609,4,standard
61609,61610,4,","
61610,61760,4,which
61760,61860,4,is
61860,61920,4,a
61920,62110,4,good
62110,62450,4,thing
62950,63090,4,when
63090,63180,4,you're
63180,63240,4,in
63240,63320,4,the
63320,63690,4,back
63700,63800,4,of
63800,63900,4,the
63900,64409,4,A6
64409,64410,4,.
64410,64610,4,There's
64610,65069,4,sufficient
65069,65309,4,room
65309,65310,4,","
65319,65740,4,decent
65740,65920,4,knee
65920,66199,4,room
66199,66200,4,","
66530,66790,4,lots
66790,66890,4,of
66890,67080,4,head
67080,67319,4,room
67319,67320,4,.
67320,67560,4,People
67560,67680,4,over
67680,67930,4,six
67930,68160,4,foot
68160,68470,4,will
68470,68570,4,be
68570,69019,4,fine
69019,69020,4,.
69410,69540,4,The
69540,69980,4,issue
69990,70190,4,is
70190,70290,4,when
70290,70360,4,you
70360,70470,4,try
70470,70560,4,and
70560,70760,4,fit
70770,71270,4,three
71270,71500,4,people
71500,71560,4,in
71560,71640,4,the
71640,71929,4,back
71929,71930,4,","
71930,72100,4,so
72100,72190,4,they
72190,72410,4,see
72410,72530,4,is
72530,72830,4,quite
72830,73289,4,wide
73289,73290,4,.
73540,73780,4,But
73780,74150,4,this
74180,74520,4,center
74520,75020,4,console
75020,75290,4,gets
75290,75360,4,in
75360,75450,4,the
75450,75699,4,way
75699,75700,4,.
75700,75830,4,The
75830,76250,4,large
76260,76900,4,transmission
76900,77230,4,tunnel
77240,77380,4,on
77380,77450,4,the
77450,77700,4,family
77700,77910,4,seat
77910,78030,4,is
78030,78280,4,quite
78280,78540,4,high
78540,78810,4,means
78810,79020,4,that
79290,79720,4,yet
79730,79980,4,this
79980,80230,4,car
80240,80460,4,isn't
80460,80820,4,great
80970,81160,4,with
81160,81450,4,three
81450,81730,4,people
81730,81820,4,in
81820,81910,4,the
81910,82229,4,back
82229,82230,4,","
82240,82330,4,and
82330,82390,4,you
82390,82480,4,can
82480,82590,4,see
82590,82720,4,what
82720,82910,4,happened
82910,83010,4,when
83010,83130,4,we
83130,83300,4,tried
83300,83370,4,to
83640,83810,4,fit
83810,83990,4,three
83990,84250,4,people
84250,84400,4,in
84400,84470,4,the
84470,84650,4,back
84650,84710,4,of
84710,84820,4,this
84820,85129,4,car
85129,85130,4,.
85250,85340,4,If
85340,85410,4,you
85410,85570,4,click
85570,85660,4,on
85660,85740,4,the
85740,86050,4,card
86050,86110,4,in
86110,86170,4,the
86170,86349,4,top
86349,86350,4,","
86350,86520,4,right
86520,86710,4,hand
86710,87010,4,corner
87020,87130,4,of
87130,87210,4,the
87210,87559,4,screen
87559,87560,4,","
87560,87630,4,you
87630,87700,4,know
87700,87790,4,it's
87790,88010,4,about
88010,88070,4,to
88070,88200,4,see
88200,88350,4,how
88350,88590,4,easy
88590,88650,4,it
88650,88760,4,is
88760,88850,4,to
88850,89010,4,fit
89010,89060,4,a
89060,89369,4,child
89369,89370,4,","
89370,89630,4,see
89850,89990,4,in
89990,90080,4,the
90080,90320,4,back
90320,90560,4,here
90570,90710,4,and
90710,90960,4,just
90960,91290,4,hammered
91290,91920,4,stuff
91930,92160,4,we
92160,92290,4,could
92290,92680,4,squeeze
92690,92860,4,into
92860,92980,4,the
92980,93320,4,A6
93320,93460,4,his
93460,94049,4,boot
94049,94050,4,.
