start,end,segment_id,word
770,940,1,the
940,1220,1,Audi
1220,1869,1,A6
1869,1870,1,.
1880,2060,1,Now
2060,2160,1,it's
2160,2350,1,quite
2350,2490,1,hard
2490,2560,1,to
2560,3050,1,believe
3220,3340,1,that
3340,3500,1,this
3500,3960,1,generation
3960,4059,1,was
4059,4320,1,actually
4320,4610,1,first
4610,4940,1,launched
4940,5000,1,at
5000,5090,1,the
5090,5730,1,beginning
5740,5910,1,of
5910,5990,1,the
5990,6389,1,decade
6389,6390,1,","
6390,6510,1,cause
6510,6650,1,it's
6650,7030,1,really
7030,7310,1,stood
7310,7430,1,the
7440,7820,1,test
7820,7890,1,of
7900,8310,1,time
8810,9070,1,better
9070,9230,1,than
9230,9450,1,some
9450,9730,1,car
9730,9820,1,of
9820,10040,1,yours
10040,10160,1,that
10210,10520,1,there's
10520,10630,1,me
10630,10729,1,with
10729,10730,1,.
10730,10790,1,The
10790,11090,1,original
11090,11350,1,comment
11350,11470,1,was
11470,11740,1,first
11740,12229,1,launched
12229,12230,1,.
12410,12580,1,Look
12580,12660,1,at
12660,12949,1,that
12949,12950,1,.
13090,13269,1,Well
13269,13270,1,","
13270,13440,1,you're
13450,13800,1,full
13800,13910,1,and
13910,14350,1,stuff
14990,15410,1,haven't
15420,15809,1,A6
15809,15810,1,.
15810,16189,1,Well
16189,16190,1,","
16500,16920,1,damn
16930,17349,1,that
17349,17350,1,.
17370,18049,1,Okay
18049,18050,1,","
18490,18699,1,now
18699,18700,1,","
18700,18870,1,this
18870,19070,1,guy's
19070,19280,1,actually
19280,19420,1,due
19420,19510,1,for
19510,19960,1,replacement
19960,20389,1,very
20389,20390,1,","
20390,20800,1,very
20800,21359,1,soon
21359,21360,1,","
21370,21540,1,but
21540,21620,1,it
21620,21850,1,still
21850,22150,1,stands
22150,22230,1,up
22230,22730,1,well
22960,23390,1,against
23390,23560,1,its
23560,24199,1,rivals
24199,24200,1,.
