start,end,segment_id,word
38690,38910,3,Sure
38910,39179,3,enough
39179,39180,3,","
39250,39450,3,it's
39450,39870,3,possible
39870,39930,3,to
39930,40060,3,buy
40060,40200,3,an
40200,40700,3,A3
40700,41200,3,sedan
41210,41420,3,for
41420,41640,3,less
41640,41780,3,than
41780,42900,3,"$30,000"
42910,43090,3,not
43090,43430,3,including
43430,44050,3,destination
44050,44539,3,charges
44539,44540,3,.
44830,44940,3,It
44940,45190,3,sounds
45190,45409,3,good
45409,45410,3,","
45510,45670,3,but
45670,45780,3,would
45780,45920,3,you
45930,46360,3,actually
46360,46540,3,want
46540,46600,3,to
46600,47060,3,drive
47060,47140,3,the
47150,47600,3,cheapest
47600,47670,3,of
47670,48230,3,A3
48230,48429,3,Sze
48429,48430,3,?
