start,end,segment_id,word
13700,13870,1,we
13870,14260,1,know
14340,14480,1,that
14480,14550,1,the
14550,14980,1,Mercedes
14980,15300,1,SL
15300,15480,1,s
15490,15650,1,is
15650,15730,1,a
15730,15990,1,thing
15990,16129,1,off
16140,16519,1,deep
16519,16520,1,","
16660,16920,1,deep
16930,17309,1,joy
17309,17310,1,.
17520,17730,1,We've
17730,17900,1,run
17900,18030,1,one
18030,18100,1,for
18100,18640,1,"10,000"
18640,18850,1,miles
18850,19010,1,this
19010,19159,1,year
19159,19160,1,","
19160,19250,1,and
19250,19330,1,we
19340,19820,1,absolutely
19820,20160,1,adore
20160,20349,1,it
20349,20350,1,.
20740,20920,1,We
20920,21260,1,also
21270,21560,1,know
21570,21690,1,that
21690,21810,1,it's
21810,21860,1,a
21860,22120,1,much
22120,22430,1,softer
22430,22690,1,car
22690,22830,1,than
22830,23260,1,similarly
23270,23560,1,priced
23570,23950,1,rivals
23950,24230,1,such
24230,24430,1,as
24440,24640,1,the
24650,25000,1,Ferrari
25010,25600,1,458
25600,26080,1,Italia
26090,26550,1,on
26550,26620,1,the
26620,27060,1,McLaren
27060,27440,1,MP
27440,27690,1,for
27690,28019,1,12
28019,28020,1,.
28020,28739,1,See
28739,28740,1,","
28750,28940,1,it's
28940,29190,1,more
29190,29250,1,of
29250,29300,1,a
29300,29710,1,GT
29710,29969,1,car
29969,29970,1,","
29970,30200,1,much
30200,30440,1,less
30440,30979,1,focused
30979,30980,1,.
31210,31640,1,So
31650,31820,1,you
31820,31930,1,would
31930,32200,1,think
32200,32350,1,that
32360,32509,1,a
32509,32790,1,soft
32790,32960,1,top
32960,33190,1,car
33190,33310,1,would
33320,33450,1,be
33450,33560,1,the
33560,34020,1,perfect
34020,34520,1,addition
34850,34960,1,to
34960,35050,1,the
35050,35200,1,S
35200,35300,1,L
35300,35450,1,s
35450,35849,1,range
35849,35850,1,.
