start,end,segment_id,word
638260,638360,26,They
638360,638520,26,might
638520,638590,26,be
638590,639170,26,wondering
639350,639700,26,where
639700,639790,26,the
639790,640370,26,heck
641500,641810,26,you
641810,641970,26,can
641970,642740,26,keep
642890,643280,26,these
643600,643860,26,rather
643860,644420,26,cumbersome
644750,645030,26,low
645030,645350,26,cover
645350,645470,26,as
645470,645639,26,well
645639,645640,26,.
645640,645950,26,Don't
645950,646070,26,you
646080,646359,26,worry
646359,646360,26,","
646360,646610,26,because
646610,646730,26,look
646730,646800,26,at
646800,647120,26,this
647420,647930,26,underneath
647930,648389,26,here
648389,648390,26,.
648740,648890,26,There's
648890,649010,26,some
649010,649450,26,special
649450,649990,26,cutaways
649990,650230,26,for
650230,650359,26,them
650359,650360,26,","
650360,650760,26,so
651630,651800,26,they
651800,652310,26,should
652420,653130,26,fit
653410,653940,26,just
654130,654970,26,perfectly
655980,656270,26,on
656320,656810,26,out
656890,657040,26,of
657040,657140,26,the
657140,657579,26,way
657579,657580,26,.
658590,659549,26,Uh
659549,659550,26,","
660310,660500,26,this
660500,660710,26,car
660710,660870,26,has
660870,660970,26,an
660980,661390,26,active
661400,661729,26,grill
661729,661730,26,","
661740,661950,26,so
661950,662050,26,when
662050,662210,26,the
662340,662680,26,engine
662680,662910,26,doesn't
662910,663090,26,need
663100,663659,26,cooling
663659,663660,26,","
663680,663800,26,it
663800,664080,26,remains
664080,664450,26,shut
664460,664590,26,for
664590,664940,26,improved
664950,665769,26,aerodynamics
665769,665770,26,.
665940,666300,26,Speaking
666300,666370,26,of
666370,666559,26,which
666559,666560,26,","
666560,666630,26,you
666630,666750,26,got
666760,667000,26,air
667000,667380,26,breathers
667380,667740,26,here
667910,668030,26,which
668030,668240,26,actually
668240,668540,26,send
668550,668930,26,air
668940,669100,26,in
669100,669290,26,through
669290,669600,26,there
669770,670010,26,over
670010,670140,26,the
670140,670590,26,wheels
670740,671050,26,for
671050,671430,26,less
671490,672059,26,dragon
672059,672060,26,.
672060,672180,26,As
672180,672240,26,you
672240,672340,26,can
672340,672589,26,see
672589,672590,26,","
672640,672760,26,they
672760,673060,26,do
673260,673650,26,actually
673660,674050,26,exist
674050,674150,26,and
674150,674320,26,go
674320,674850,26,somewhere
675200,675370,26,has
675370,675790,26,proved
675800,675900,26,for
675900,676000,26,the
676010,676259,26,car
676259,676260,26,.
676260,676390,26,One
676610,677200,26,stick
677460,677610,26,of
677610,677949,26,truth
677949,677950,26,.
