start,end,segment_id,word
38960,39110,5,Let's
39110,39260,5,stop
39260,39390,5,this
39390,39680,5,review
39680,39860,5,by
39860,40120,5,talking
40120,40220,5,about
40220,40360,5,this
40360,40610,5,car's
40610,40870,5,key
40870,41309,5,feature
41309,41310,5,","
41310,41470,5,and
41470,41530,5,it
41540,41860,5,is
41860,42070,5,this
42070,42930,5,swoopy
43230,43570,5,back
43570,44019,5,end
44019,44020,5,.
44320,44490,5,Now
44490,44670,5,there's
44670,44740,5,a
44740,45000,5,trade
45000,45100,5,off
45100,45320,5,for
45320,45449,5,it
45449,45450,5,.
45540,45660,5,It
45660,45860,5,means
45870,46040,5,the
46040,46320,5,overall
46320,46510,5,big
46510,47150,5,capacity
47510,47920,5,is
48070,48800,5,5%
48800,49280,5,less
49570,49690,5,than
49690,49810,5,the
49810,50450,5,X3
50450,50689,5,Sze
50689,50690,5,.
50770,50930,5,But
50930,51160,5,it's
51170,51470,5,not
51470,51620,5,that
51630,51760,5,big
51760,51800,5,a
51800,52029,5,deal
52029,52030,5,","
52030,52180,5,is
52180,52319,5,it
52319,52320,5,?
52320,52430,5,You
52430,52949,5,think
52949,52950,5,","
53060,53240,5,But
53240,53350,5,it's
53350,53490,5,not
53490,53550,5,the
53550,53860,5,size
53860,53950,5,that
53950,54309,5,matters
54309,54310,5,.
54310,54460,5,It's
54460,54610,5,what
54610,54710,5,you
54720,54940,5,do
54940,55070,5,with
55070,55160,5,it
55170,55300,5,that
55300,55699,5,counts
55699,55700,5,.
55840,56050,5,And
56050,56200,5,here's
56200,56280,5,the
56280,56619,5,problem
56619,56620,5,.
56620,56690,5,You
56690,56829,5,say
56829,56830,5,","
56830,57039,5,Well
57039,57040,5,","
57040,57160,5,this
57160,57270,5,is
57270,57510,5,nice
57510,57600,5,and
57600,57889,5,square
57889,57890,5,.
57890,58549,5,Generally
58549,58550,5,","
59120,59390,5,that
59400,59830,5,lower
59830,60450,5,tapered
60710,61080,5,line
61080,61200,5,for
61200,61330,5,the
61330,61770,5,boot
61770,62070,5,means
62070,62210,5,that
62210,62320,5,you
62320,62660,5,can't
62660,62960,5,stack
62970,63230,5,things
63230,63300,5,too
63300,63560,5,high
63560,64010,5,further
64010,64348,5,back
64348,64349,5,.
64349,64518,5,So
64518,64519,5,","
64519,64650,5,for
64650,64979,5,instance
64979,64980,5,","
65220,65319,5,for
65319,65450,5,us
65450,65550,5,to
65550,65760,5,try
65760,65850,5,and
65850,65980,5,shoot
65980,66060,5,the
66060,66280,5,boot
66280,66509,5,now
66509,66510,5,","
66510,66670,5,it's
66670,66890,5,not
66890,67140,5,going
67140,67220,5,to
67220,67450,5,have
67450,67670,5,any
67670,67780,5,of
67780,67919,5,it
67919,67920,5,.
67920,68349,5,Look
68349,68350,5,","
69110,69570,5,they
69720,69930,5,didn't
69930,70080,5,like
70080,70290,5,that
70290,70420,5,at
70420,70709,5,all
70709,70710,5,.
71510,71680,5,Put
71680,71840,5,that
71840,72060,5,back
72060,72249,5,up
72249,72250,5,.
72850,73139,5,Also
73139,73140,5,","
73140,73260,5,there's
73260,73310,5,a
73310,73460,5,bit
73460,73550,5,of
73550,73630,5,a
73630,73910,5,boot
73910,74030,5,lid
74040,74250,5,there
74250,74380,5,to
74380,74650,5,lift
74650,74850,5,stuff
74850,75079,5,over
75079,75080,5,","
75080,75270,5,which
75270,75490,5,can
75490,75760,5,be
75760,75850,5,a
75850,76120,5,problem
76120,76190,5,if
76190,76250,5,you
76250,76340,5,got
76350,76660,5,heavy
76660,76910,5,items
76910,77110,5,such
77110,77240,5,as
77240,77489,5,this
77489,77490,5,","
77490,77580,5,at
77580,77840,5,least
77840,77940,5,is
77940,78010,5,a
78010,78480,5,metal
78710,79110,5,plate
79120,79399,5,there
79399,79400,5,","
79400,79510,5,so
79510,79580,5,you
79580,79780,5,don't
79790,80360,5,scuff
80360,80500,5,your
80510,81469,5,paintwork
81469,81470,5,.
82230,82330,5,And
82330,82500,5,that's
82500,82680,5,where
82680,82800,5,my
82800,83230,5,complaints
83230,83439,5,end
83439,83440,5,","
83440,83700,5,because
83700,83860,5,this
83860,84100,5,is
84110,84420,5,actually
84420,84460,5,a
84460,84710,5,very
84710,85029,5,useful
85029,85030,5,","
85030,85230,5,but
85230,85360,5,there's
85360,85520,5,lots
85520,85580,5,of
85580,85790,5,nice
85790,86289,5,features
86289,86290,5,.
86620,86810,5,There's
86810,87100,5,no
87260,87509,5,bag
87509,87510,5,.
87520,87730,5,What's
87730,87900,5,there
87900,88010,5,to
88010,88210,5,stop
88210,88290,5,the
88290,88690,5,shopping
88690,88870,5,from
88870,89260,5,rolling
89630,90030,5,around
90030,90130,5,the
90140,90370,5,beat
90370,90480,5,when
90480,90570,5,you
90570,91290,5,cornering
91430,92200,5,Sturdy
92280,92670,5,tie
92670,92980,5,down
92980,93400,5,tethers
93400,93619,5,there
93619,93620,5,.
93620,93770,5,Look
93770,93830,5,at
93830,94150,5,that
94160,94280,5,and
94280,94450,5,you
94450,94880,5,can
95150,95740,5,remove
95740,95980,5,them
96140,96420,5,if
96420,96590,5,you
96590,97009,5,want
97009,97010,5,.
97720,97990,5,Then
97990,98390,5,there's
98750,98970,5,some
98970,99780,5,strapping
100120,100300,5,for
100300,100450,5,your
100450,101350,5,bottles
101840,102170,5,on
102170,102420,5,Looking
102430,102610,5,from
102610,103169,5,storage
103169,103170,5,.
103180,103420,5,No
103420,103859,5,shit
103859,103860,5,.
105400,105620,5,Some
105620,106350,5,removable
106570,107320,5,storage
107320,107769,5,jets
107769,107770,5,","
107780,108010,5,which
108010,108160,5,can
108160,108480,5,use
108480,108870,5,to
109640,110050,5,hold
110050,110240,5,your
110240,110950,5,manky
111070,111400,5,date
111400,111849,5,sushi
111849,111850,5,","
113140,113450,5,look
113460,113590,5,the
113590,113970,5,cover
113980,114100,5,for
114100,114160,5,the
114160,114290,5,other
114290,114500,5,floor
114500,115200,5,Storage
115330,115480,5,is
115480,115590,5,not
115590,115650,5,a
115650,116060,5,gas
116060,116589,5,Strat
116589,116590,5,.
116840,117460,5,Identical
117460,117810,5,problems
117810,118100,5,keeping
118100,118190,5,it
118190,118449,5,up
118449,118450,5,.
119640,119770,5,It's
119770,119870,5,all
119870,119989,5,right
119989,119990,5,.
119990,120209,5,Listen
120209,120210,5,","
120210,120240,5,I
120250,120660,5,promise
120660,120880,5,No
120880,121050,5,more
121050,121610,5,innuendoes
121610,121750,5,in
121750,121890,5,this
121890,122260,5,video
122260,122350,5,that
122350,122450,5,says
122450,122560,5,it's
122560,122730,5,gonna
122740,122990,5,turn
122990,123320,5,into
123650,124010,5,carry
124010,124160,5,on
124160,124480,5,car
124480,125079,5,reviews
125079,125080,5,.
125610,125850,5,So
125850,126000,5,if
126000,126060,5,you
126060,126199,5,look
126199,126200,5,","
126200,126500,5,there's
126500,126640,5,some
126640,126980,5,decent
126980,127409,5,space
127409,127410,5,","
127410,127590,5,there's
127590,127920,5,not
127930,128050,5,a
128050,128380,5,spare
128380,128719,5,wheel
128719,128720,5,.
128720,128900,5,There's
128900,129120,5,not
129130,129530,5,even
129530,129889,5,any
129900,130410,5,tire
130410,130780,5,repair
130780,130990,5,kit
130990,131430,5,because
131590,131820,5,this
131820,132250,5,conference
132260,132480,5,on
132480,132630,5,run
132630,132810,5,flat
132810,133180,5,tires
133430,133570,5,now
133570,133770,5,more
133770,133860,5,on
133860,134070,5,that
134080,134680,5,later
134690,134840,5,because
134840,134980,5,it
134990,135350,5,does
135360,135780,5,actually
135780,136279,5,matter
136279,136280,5,.
136840,136870,5,I
136880,137130,5,think
137130,137180,5,I
137180,137360,5,do
137360,137560,5,like
137560,137710,5,about
137710,137860,5,this
137860,137990,5,there
137990,138400,5,look
138410,138600,5,like
138600,138690,5,some
138690,138830,5,other
138830,139139,5,cars
139139,139140,5,.
139140,139340,5,You
139340,139600,5,could
139610,139880,5,fall
139880,140170,5,down
140170,140250,5,the
140260,140490,5,back
140490,140850,5,seats
141160,141270,5,in
141270,141609,5,here
141609,141610,5,","
141680,142290,5,levers
142460,142670,5,in
142670,142750,5,the
142750,143150,5,boot
143510,143680,5,so
143680,143760,5,you
143760,143880,5,don't
143880,143990,5,have
143990,144220,5,to
144270,144540,5,go
144550,144840,5,running
144840,145440,5,around
145470,145770,5,on
146270,146400,5,the
146400,146620,5,load
146620,146939,5,area
146939,146940,5,.
147020,147160,5,It
147160,147310,5,is
147310,147540,5,pretty
147540,147949,5,flat
147949,147950,5,","
147990,148290,5,as
148290,148390,5,you
148390,148540,5,can
148540,148820,5,see
148820,149049,5,there
149049,149050,5,","
149050,149270,5,which
149280,149460,5,does
149460,149630,5,make
149630,149700,5,it
149710,150070,5,easier
150070,150200,5,to
150200,150460,5,push
150460,150680,5,these
150690,151300,5,heavy
151310,151930,5,items
152000,152190,5,to
152190,152300,5,the
152300,152849,5,front
152849,152850,5,.
153280,153520,5,And
153520,153630,5,all
153630,153860,5,cars
153860,153950,5,were
153950,154180,5,stunned
154180,154240,5,to
154240,154590,5,get
154600,155100,5,electrical
155110,155789,5,tailgate
155789,155790,5,.
