start,end,segment_id,word
14700,15030,3,This
15030,15400,3,starts
15400,15540,3,from
15550,17190,3,"£43,000"
17710,17950,3,because
17950,18010,3,of
18010,18250,3,that
18640,19030,3,coop
19030,19170,3,a
19170,19370,3,like
19380,19899,3,profile
19899,19900,3,","
19900,19990,3,you've
19990,20170,3,got
20180,20530,3,less
20530,20820,3,room
20820,21569,3,inside
21569,21570,3,.
21580,21770,3,But
21770,21900,3,it
21910,22240,3,is
22240,22939,3,cooler
22939,22940,3,","
23190,23270,3,a
23270,23440,3,bit
23440,23630,3,like
23630,23970,3,choosing
23970,24490,3,sushi
24490,24760,3,over
24760,25030,3,the
25290,25900,3,traditional
25900,26140,3,fish
26140,26300,3,and
26310,26729,3,chips
26729,26730,3,.
