start,end,segment_id,word
348080,348260,16,Look
348260,348470,16,down
348470,348530,16,at
348530,348610,16,the
348610,348830,16,wheel
348830,349040,16,set
349040,349179,16,up
349179,349180,16,","
349180,349260,16,you
349260,349380,16,will
349380,349670,16,find
349670,350070,16,19
350070,350290,16,inch
350290,350550,16,V
350550,350900,16,spoke
350900,351410,16,aluminum
351410,351770,16,alloy
351770,352149,16,wheels
352149,352150,16,","
352150,352370,16,which
352370,352480,16,will
352480,352640,16,come
352640,353169,16,standard
353169,353170,16,.
353170,353259,16,And
353259,353260,16,","
353260,353340,16,of
353340,353589,16,course
353589,353590,16,","
353590,353700,16,there
353700,353850,16,are
353850,354310,16,20
354320,354510,16,and
354510,355110,16,21
355110,355320,16,inch
355320,355550,16,wheel
355550,356000,16,sizes
356000,356579,16,available
356579,356580,16,.
356580,356700,16,If
356700,356780,16,you
356780,356990,16,wanted
356990,357070,16,to
357070,357250,16,go
357250,357490,16,that
357490,357739,16,route
357739,357740,16,","
357750,357860,16,then
357860,358010,16,make
358010,358120,16,your
358120,358240,16,way
358240,358370,16,to
358370,358440,16,the
358440,358650,16,back
358650,358710,16,of
358710,358770,16,the
358780,359390,16,X5
359390,359610,16,rear
359610,360100,16,spoiler
360100,360310,16,with
360310,360840,16,integrated
360840,361130,16,brake
361130,361320,16,light
361320,361680,16,again
361680,362220,16,standard
362230,362450,16,rear
362450,362760,16,window
362760,363060,16,wiper
363060,363320,16,back
363320,363460,16,there
363460,363610,16,as
363610,363959,16,well
363959,363960,16,.
364040,364390,16,Just
364390,364720,16,blow
364720,365170,16,led
365170,365850,16,Talibs
365850,366030,16,and
366030,366240,16,just
366250,366620,16,below
366630,366860,16,all
366860,366990,16,of
366990,367300,16,that
367310,367690,16,dual
367690,368220,16,exhaust
368220,368600,16,outlets
368600,368790,16,with
368790,369190,16,chrome
369190,369599,16,tips
369599,369600,16,.
369600,369890,16,So
369890,369980,16,you
369980,370250,16,guys
370250,370420,16,know
370420,370540,16,we
370540,370730,16,have
370730,370830,16,to
370840,370980,16,do
370980,371399,16,next
371399,371400,16,.
