start,end,segment_id,word
266980,267210,9,But
267220,267320,9,it
267320,267460,9,is
267460,267560,9,a
267560,267910,9,two
267910,268430,9,axle
268430,268620,9,air
268620,269219,9,suspension
269219,269220,9,.
269220,269410,9,So
269420,269769,9,that
269769,269770,9,","
269770,269890,9,of
269890,270219,9,course
270219,270220,9,","
270220,270340,9,is
270340,270500,9,gonna
270500,270660,9,give
270660,270780,9,you
270780,270840,9,a
270840,271100,9,much
271100,271390,9,smoother
271390,271680,9,ride
271680,271810,9,as
271810,272039,9,well
272039,272040,9,.
