start,end,segment_id,word
596650,596810,19,I'll
596810,597050,19,spare
597050,597170,19,you
597170,597370,19,guys
597370,597440,19,the
597440,597690,19,boring
597690,598359,19,conversation
598359,598360,19,.
598370,598520,19,But
598520,599039,19,basically
599039,599040,19,","
599040,599200,19,he
599200,599390,19,said
599390,599920,19,BMW
599930,600110,19,is
600110,600400,19,working
600400,600480,19,to
600480,600760,19,offer
600760,601180,19,Android
601180,601560,19,auto
601570,601740,19,on
601740,601880,19,its
601880,602140,19,car
602140,602569,19,soon
602569,602570,19,.
602760,602860,19,And
602860,602930,19,to
602930,603030,19,be
603030,603379,19,honest
603379,603380,19,","
603390,603510,19,you
603510,603740,19,don't
603740,603940,19,really
603940,604210,19,need
604210,604370,19,it
604380,604490,19,as
604490,604630,19,their
604630,605029,19,latest
605029,605030,19,.
605040,605220,19,I
605220,605470,19,drive
605470,605720,19,into
605730,606020,19,base
606030,606230,19,is
606240,606530,19,just
606530,606740,19,so
606750,607050,19,good
607060,607200,19,and
607200,607430,19,easy
607430,607550,19,to
607550,608020,19,operate
608210,608380,19,as
608380,608450,19,you
608450,608610,19,can
608610,609060,19,control
609060,609140,19,it
609140,609250,19,with
609250,609310,19,the
609310,609610,19,Swiffer
609610,609960,19,wheel
610080,610220,19,with
610220,610660,19,shortcut
610670,611150,19,buttons
611340,611560,19,with
611560,611600,19,a
611600,611970,19,track
611970,612360,19,pad
612580,612790,19,with
612790,612920,19,the
612930,613230,19,touch
613230,613700,19,screen
614020,614290,19,with
614300,614820,19,gesture
614820,615550,19,controls
615560,615769,19,on
615769,615770,19,.
615780,616260,19,Even
616260,616660,19,with
616670,617170,19,normal
617170,617949,19,speech
617949,617950,19,","
618530,618650,19,the
618650,618970,19,system
618970,619120,19,is
619120,619300,19,pretty
619300,619440,19,much
619440,619510,19,the
619510,619690,19,same
619690,619790,19,as
619790,619920,19,you
619920,620370,19,get
620430,620740,19,in
620740,620830,19,the
620830,621150,19,latest
621150,622260,19,Mercedes-Benz
622430,622630,19,you
622640,623329,19,activate
623329,623330,19,.
623330,623610,19,It
623700,624200,19,is
624310,624740,19,pretty
624740,625000,19,much
625000,625530,19,identical
625530,625860,19,to
625870,626390,19,So
626530,626740,19,you
626740,627199,19,go
627199,627200,19,.
627720,627939,19,Hey
627939,627940,19,","
627940,628609,19,BMW
628609,628610,19,.
629340,629839,19,Hello
629839,629840,19,.
630200,630420,19,What
630430,630610,19,can
630610,630720,19,I
630720,631020,19,help
631020,631150,19,you
631160,631409,19,with
631409,631410,19,?
631530,631819,19,No
631819,631820,19,.
631820,631950,19,Have
631950,632030,19,a
632030,632170,19,bit
632170,632250,19,of
632250,632510,19,fun
632510,632650,19,with
632650,633070,19,this
633890,634340,19,Change
634340,634500,19,the
634500,635320,19,activation
635320,635849,19,word
635849,635850,19,.
636700,637030,19,Please
637030,637320,19,say
637330,637500,19,my
637500,637890,19,new
637900,638390,19,personal
638390,639010,19,activation
639020,639339,19,word
639339,639340,19,.
640640,641169,19,Hey
641169,641170,19,","
641450,642319,19,Mercedes
642319,642320,19,","
643110,643330,19,I'd
643340,643810,19,say
643850,643980,19,the
643990,644450,19,personal
644450,645110,19,activation
645110,646060,19,10
646750,646969,19,okay
646969,646970,19,.
646970,647040,19,So
647040,647100,19,I'm
647100,647220,19,not
647220,647340,19,going
647340,647400,19,to
647400,647560,19,use
647560,647630,19,the
647630,647960,19,system
647960,648040,19,to
648040,648360,19,control
648360,648640,19,various
648640,649099,19,functions
649099,649100,19,.
649100,649420,19,So
649670,649849,19,hey
649849,649850,19,","
649850,651290,19,Mercedes-Benz
651300,651820,19,richer
651960,652100,19,to
652100,653080,19,28
653080,653889,19,degrees
653889,653890,19,","
655120,655290,19,I
655290,655550,19,set
655560,655660,19,the
655670,656330,19,temperature
656340,656480,19,in
656480,656590,19,the
656600,656910,19,front
656910,657110,19,seat
657180,657720,19,passengers
