start,end,segment_id,word
409020,409380,14,So
409380,409470,14,I've
409470,409650,14,now
409650,409970,14,swept
409970,410180,14,into
410180,410430,14,another
410430,410859,14,car
410859,410860,14,.
411640,411840,14,That's
411840,412010,14,my
412010,412240,14,car
412240,412400,14,over
412400,412749,14,there
412749,412750,14,.
414020,414110,14,We're
414110,414230,14,gonna
414230,414380,14,make
414380,414460,14,you
414460,414690,14,work
414690,414800,14,in
414800,415030,14,this
415030,415289,14,one
415289,415290,14,.
