start,end,segment_id,word
352950,353430,15,Speaking
353430,353500,15,of
353500,353940,15,which
354110,354460,15,face
354470,355180,15,C300
355180,355339,15,comm
355339,355340,15,","
355340,355610,15,fitted
355610,355770,15,with
355770,356110,15,notable
356110,356680,15,niceties
356680,356880,15,like
356890,357280,15,led
357280,357889,15,headlights
357889,357890,15,","
358290,358510,15,rain
358510,358880,15,sensing
358880,359220,15,windshield
359220,359759,15,wipers
359759,359760,15,","
360090,360710,15,navigation
360710,360840,15,with
360840,360890,15,a
360890,361700,15,12.3
361700,361830,15,inch
361830,362459,15,display
362459,362460,15,.
