start,end,segment_id,word
388760,389310,18,14
389310,389640,18,Speaker
389640,390210,18,Burmester
390210,390580,18,Sound
390580,391139,18,System
391139,391140,18,","
391370,391500,18,a
391500,392400,18,360
392400,392740,18,degree
392750,393190,18,HD
393190,393590,18,camera
393590,394089,18,system
394089,394090,18,","
395040,395520,18,handsfree
395520,395980,18,trunk
396270,396630,18,speed
396630,396900,18,sign
396900,397419,18,scanning
397419,397420,18,","
397620,397980,18,active
397980,398360,18,swerve
398360,398920,18,control
399190,399340,18,and
399340,399870,18,autonomous
399870,400179,18,lane
400179,400180,18,.
