start,end,segment_id,word
362790,363140,16,Driver's
363140,363330,16,seat
363340,363850,16,memory
363860,364460,16,A5
364460,364830,16,driving
364830,365069,16,modes
365069,365070,16,","
365070,365480,16,including
365480,365560,16,an
365560,366170,16,individual
366170,366680,16,setting
367050,367490,16,automatic
367490,367900,16,collision
367900,368430,16,breaking
368760,368930,16,in
368930,369370,16,vehicle
369370,369440,16,to
369450,370690,16,excommunication
370950,371070,16,that
371070,371510,16,consent
371510,371620,16,and
371620,372010,16,received
372020,372410,16,pertinent
372410,372850,16,driving
372850,373370,16,information
373370,373520,16,from
373530,374290,16,infrastructure
374540,374620,16,as
374620,374840,16,well
374840,374940,16,as
374940,375120,16,other
375120,375520,16,connected
375520,376079,16,cars
376079,376080,16,.
