start,end,segment_id,word
3840,4090,1,full
4090,4380,1,size
4380,4760,1,luxury
4760,5290,1,sedans
5300,5530,1,are
5530,6020,1,essentially
6020,6510,1,rolling
6510,7250,1,showcases
7250,7500,1,for
7500,7919,1,brands
7919,7920,1,","
7920,8390,1,foremost
8390,9089,1,innovations
9089,9090,1,","
9330,10329,1,technology
10329,10330,1,","
10330,11009,1,refinement
11009,11010,1,","
11010,11419,1,safety
11419,11420,1,","
11420,12070,1,design
12350,12589,1,and
12589,12590,1,","
12590,12650,1,of
12650,12869,1,course
12869,12870,1,","
12870,13329,1,comfort
13329,13330,1,.
13880,14080,1,But
14080,14200,1,what
14200,14290,1,if
14290,14390,1,you
14390,14610,1,want
14610,14700,1,all
14700,14900,1,that
14910,15660,1,flagship
15660,16160,1,goodness
16309,16440,1,in
16440,16490,1,a
16490,17150,1,smaller
17290,17500,1,or
17510,17800,1,mid
17800,18150,1,size
18150,18739,1,package
18739,18740,1,?
