start,end,segment_id,word
42310,42500,3,That
42510,43040,3,condensed
43050,43380,3,form
43380,43840,3,factor
43950,44220,3,might
44220,44390,3,think
44390,44870,3,interior
44870,45170,3,space
45170,45290,3,would
45290,45729,3,suffer
45729,45730,3,","
46410,46720,3,and
46720,46880,3,it
46880,47399,3,does
47399,47400,3,.
47410,47550,3,But
47550,47670,3,as
47670,47740,3,a
47740,47920,3,five
47920,48040,3,foot
48040,48220,3,10
48220,48370,3,inch
48370,48579,3,dude
48579,48580,3,","
48580,48670,3,I'm
48670,48990,3,still
49000,49360,3,able
49360,49430,3,to
49430,49650,3,sit
49660,50220,3,behind
50280,50420,3,my
50420,51010,3,preferred
51050,51370,3,front
51370,51640,3,seating
51640,52020,3,position
52020,52270,3,without
52270,52390,3,my
52390,52750,3,knees
52840,53150,3,touching
53150,53220,3,the
53220,53400,3,seat
53400,53789,3,back
53789,53790,3,.
53800,54030,3,Thanks
54030,54090,3,in
54090,54270,3,part
54270,54350,3,to
54350,54500,3,this
54500,54870,3,cutout
54870,55349,3,design
55349,55350,3,.
55430,55540,3,The
55540,55740,3,front
55740,55890,3,seat
55890,56150,3,also
56150,56430,3,sits
56430,56580,3,up
56580,56620,3,a
56620,56790,3,little
56790,56920,3,bit
56920,57250,3,high
57340,57530,3,so
57530,57580,3,I
57580,57720,3,can
57720,58070,3,slide
58070,58200,3,my
58200,58560,3,feet
58570,59070,3,underneath
59070,59200,3,for
59200,59240,3,a
59240,59410,3,little
59410,59670,3,extra
59670,60309,3,space
60309,60310,3,.
60800,61180,3,The
61360,61690,3,seat
61690,62180,3,backs
62750,63120,3,recline
63120,63170,3,a
63170,63370,3,little
63370,63749,3,bit
63749,63750,3,","
63760,63940,3,which
63940,64030,3,is
64030,64190,3,more
64190,64659,3,comfortable
64659,64660,3,","
64670,64930,3,and
64930,65090,3,my
65090,65530,3,head
65680,66040,3,clears
66040,66120,3,the
66120,66599,3,headliner
66599,66600,3,.
67650,67860,3,Not
67870,68149,3,bad
68149,68150,3,.
69480,69550,3,I
69550,69740,3,wouldn't
69740,69880,3,want
69880,69940,3,to
69940,70130,3,sit
70130,70190,3,in
70190,70260,3,the
70260,70540,3,middle
70540,70850,3,spot
70850,70960,3,for
70960,71020,3,an
71020,71550,3,extended
71560,71959,3,trip
71959,71960,3,","
72110,72300,3,but
72300,72730,3,otherwise
72730,72820,3,the
72820,73020,3,X
73020,73230,3,two
73240,73840,3,backseats
73850,74130,3,arm
74130,74360,3,or
74360,74500,3,than
74500,75059,3,endurable
75059,75060,3,","
75100,75560,3,provided
75560,75690,3,you
75690,75920,3,don't
75920,76220,3,mind
76230,76610,3,ducking
76610,76680,3,to
76680,76940,3,clear
76940,77060,3,the
77060,77360,3,dipping
77360,77620,3,roof
77620,77889,3,line
77889,77890,3,.
