start,end,segment_id,word
336310,336520,17,Keep
336520,336600,17,in
336600,337019,17,mind
337019,337020,17,","
337060,337610,17,BMW
337610,338020,17,recommends
338020,338500,17,premium
338500,338809,17,fuel
338809,338810,17,","
338810,339040,17,but
339050,339250,17,if
339250,339420,17,you've
339420,339650,17,got
339660,340210,17,extra
340210,340479,17,money
340479,340480,17,","
340480,340690,17,that
340690,340920,17,shouldn't
340920,341020,17,be
341020,341090,17,a
341090,341649,17,problem
341649,341650,17,.
341660,342060,17,On
342060,342300,17,that
342300,342709,17,note
342709,342710,17,.
342880,343000,17,The
343000,343240,17,X
343240,343620,17,two
343720,343970,17,ain't
343980,344509,17,cheap
344509,344510,17,.
344790,345050,17,Base
345050,345300,17,front
345300,345650,17,drive
345660,345950,17,X
345950,346380,17,two
346390,346640,17,s
346640,347049,17,drive
347049,347050,17,.
347060,347539,17,28
347539,347540,17,.
347550,347970,17,I
348190,348560,17,starts
348560,348840,17,around
348840,349320,17,37
349410,349450,17,a
349450,349700,17,half
349700,350470,17,$1000
350470,350840,17,including
350840,351470,17,destination
351470,352049,17,charges
352049,352050,17,.
352390,352830,17,Stretch
352830,352960,17,your
352960,353320,17,budget
353330,353450,17,to
353450,353600,17,the
353600,353880,17,low
353880,354050,17,to
354050,354310,17,mid
354310,354790,17,forties
354940,355090,17,if
355090,355190,17,you'd
355190,355390,17,like
355390,355480,17,a
355480,355910,17,nicely
355910,356230,17,equipped
356240,356500,17,X
356500,356850,17,two
356980,357190,17,with
357190,357330,17,all
357330,357480,17,wheel
357480,357930,17,drive
358530,358760,17,among
358760,358880,17,the
358880,359140,17,ex
359140,359509,17,twos
359509,359510,17,.
359510,359790,17,Less
359790,360330,17,expensive
360330,360810,17,small
360810,361200,17,luxury
361200,361620,17,SUV
361620,362370,17,competitors
362530,362700,17,are
362700,362860,17,the
362870,363170,17,Audi
363170,363859,17,Q3
363859,363860,17,","
364140,364829,17,Mercedes-Benz
364829,364830,17,","
364830,365039,17,G
365039,365040,17,.
