start,end,segment_id,word
407990,408190,20,But
408190,408370,20,if
408370,408750,20,swapping
408750,408900,20,little
408900,409740,20,practicality
409820,409990,20,to
409990,410180,20,up
410180,410280,20,your
410280,410630,20,style
410630,410830,20,game
410830,411020,20,seems
411020,411130,20,like
411130,411190,20,a
411190,411530,20,reasonable
411530,412039,20,tradeoff
412039,412040,20,","
412220,412320,20,the
412320,412500,20,being
412500,412650,20,belle
412650,412770,20,be
412770,413000,20,x
413000,413350,20,two
413590,413700,20,is
413700,414099,20,waiting
414099,414100,20,.
