start,end,segment_id,word
365040,365209,18,L
365209,365210,18,.
365220,365509,18,A
365509,365510,18,","
365730,366129,18,Lincoln
366129,366130,18,","
366140,366430,18,M
366480,367029,18,C
367029,367030,18,.
367160,367480,18,And
367480,367930,18,Lexus
367940,368130,18,and
368130,368560,18,Ex
369260,369700,18,Ignore
369700,369960,18,them
369960,370300,18,along
370300,370480,18,with
370490,370920,18,personal
370920,371379,18,restraint
371379,371380,18,","
371450,371660,18,and
371660,371740,18,you
371740,371860,18,can
371860,372170,18,spec
372170,372240,18,a
372240,372669,18,loaded
372669,372670,18,","
372680,372940,18,all
372940,373100,18,wheel
373100,373490,18,drive
373500,373890,18,M6
373890,374160,18,port
374170,374920,18,X6
374920,375360,18,to
375550,375700,18,that
375700,376070,18,cost
376080,377280,18,"$53,000"
377280,377360,18,or
377360,377650,18,so
378460,378680,18,That
378690,378970,18,price
378970,379050,18,you
379050,379190,18,could
379200,379430,18,buy
379430,379620,18,the
379630,379890,18,much
379890,380399,18,faster
380399,380400,18,","
380640,380960,18,much
380960,381140,18,more
381140,381540,18,powerful
381540,382410,18,Mercedes-Benz
382410,382600,18,G
382610,382910,18,g
382910,383099,18,l
383099,383100,18,.
383100,383200,18,A
383200,383940,18,45
384560,384860,18,or
384860,385040,18,a
385050,385500,18,decently
385500,385820,18,equipped
385830,386370,18,BMW
386370,386790,18,X3
386790,386970,18,come
386970,387030,18,to
387030,387280,18,think
387280,387370,18,of
387370,387500,18,it
387960,388320,18,so
388330,388629,18,well
388629,388630,18,","
388640,388880,18,that
388880,389189,18,option
389189,389190,18,","
389190,389320,18,she
389320,389390,18,it
389390,389969,18,responsibly
389969,389970,18,.
390540,390760,18,Better
390760,390979,18,yet
390979,390980,18,","
391110,391590,18,explore
391700,392150,18,kdb
392150,392370,18,dot
392380,392750,18,com
392750,392830,18,to
392840,393220,18,design
393220,393350,18,the
393360,393600,18,X
393600,393810,18,two
393810,393930,18,of
393930,394030,18,your
394030,394579,18,dreams
394579,394580,18,.
394950,395400,18,Plug
402540,402790,18,among
402790,402860,18,an
402860,403460,18,increasing
403460,403740,18,number
403740,403820,18,of
403820,404350,18,small
404350,404840,18,luxury
404840,405429,18,SUVs
405429,405430,18,.
